0.0364527 8.87085 8.24191e+27 8241.91 264751
0.0447625 13.0438 1.6663e+28 16663 264751
0.019048 16.8478 2.95634e+27 2956.34 264751
0.0828754 7.5367 3.67303e+27 3673.03 264751
0.0707043 15.1832 6.80854e+27 6808.54 264751
0.128555 8.96481 2.23965e+27 2239.65 264751
0.0714595 9.87993 6.80854e+27 6808.54 264751
0.0736064 10.6239 5.91268e+27 5912.68 264751
0.029203 13.5531 5.82309e+27 5823.09 264751
0.0278845 3.49617 1.34379e+27 1343.79 264751
0.103317 9.47091 1.70213e+27 1702.13 264751
0.069335 11.199 9.85446e+26 985.446 264751
0.177922 17.1956 1.88131e+27 1881.31 264751
0.112807 16.2441 2.06048e+27 2060.48 264751
0.0875361 11.5666 1.2542e+27 1254.2 264751
0.329139 10.6827 9.85446e+26 985.446 264751
