0.0356687 12.5021 3.13551e+27 3135.51 85148.7
0.109468 8.22634 1.43338e+27 1433.38 85148.7
0.0103521 14.4884 1.16462e+27 1164.62 85148.7
0.106861 8.39768 1.97089e+27 1970.89 85148.7
0.0159244 9.58195 2.15006e+27 2150.06 85148.7
0.045297 9.01618 1.97089e+27 1970.89 85148.7
0.0318989 9.53446 5.82309e+27 5823.09 85148.7
0.266674 8.14836 1.07503e+27 1075.03 85148.7
0.121009 7.66362 1.34379e+27 1343.79 85148.7
0.0146625 9.49712 4.12096e+27 4120.96 85148.7
0.0424954 10.8852 1.52296e+27 1522.96 85148.7
0.0507685 11.1324 5.28557e+27 5285.57 85148.7
0.0419747 11.4099 4.4793e+27 4479.3 85148.7
0.104219 3.82308 1.2542e+27 1254.2 85148.7
0.108776 9.72552 8.9586e+26 895.86 85148.7
0.0471915 12.0019 2.50841e+27 2508.41 85148.7
0.101688 9.7629 8.9586e+26 895.86 85148.7
0.0278526 6.86564 8.9586e+26 895.86 85148.7
0.135765 9.6178 9.85446e+26 985.446 85148.7
0.0234827 13.774 8.9586e+26 895.86 85148.7
0.019233 13.7292 1.61255e+27 1612.55 85148.7
