0.0102947 7.41875 1.43338e+27 1433.38 55731.8
0.0614486 9.58952 1.79172e+27 1791.72 55731.8
0.0191534 10.1146 1.88131e+27 1881.31 55731.8
0.0684818 10.6318 2.32924e+27 2329.24 55731.8
0.161975 8.55869 8.9586e+26 895.86 55731.8
0.0241273 11.6863 2.59799e+27 2597.99 55731.8
0.327756 8.79584 1.07503e+27 1075.03 55731.8
0.0188777 8.87781 3.67303e+27 3673.03 55731.8
0.0409731 11.4942 1.52296e+27 1522.96 55731.8
0.0696725 14.0474 9.85446e+26 985.446 55731.8
0.372853 9.03265 1.2542e+27 1254.2 55731.8
0.0115826 7.68349 1.07503e+27 1075.03 55731.8
0.133882 8.67095 9.85446e+26 985.446 55731.8
0.0905478 9.6089 9.85446e+26 985.446 55731.8
0.0486306 13.4535 1.34379e+27 1343.79 55731.8
0.0110249 10.1743 2.59799e+27 2597.99 55731.8
0.043125 10.5277 8.9586e+26 895.86 55731.8
0.0144162 13.0175 8.9586e+26 895.86 55731.8
0.117663 8.7518 8.9586e+26 895.86 55731.8
0.147199 8.5182 8.9586e+26 895.86 55731.8
0.0271002 12.4082 8.9586e+26 895.86 55731.8
0.0364836 12.0917 1.16462e+27 1164.62 55731.8
