0.0405087 7.93679 1.43338e+27 1433.38 59534
0.0574938 9.26548 1.79172e+27 1791.72 59534
0.0278662 9.92981 1.88131e+27 1881.31 59534
0.0751792 11.798 2.32924e+27 2329.24 59534
0.138628 9.67813 8.9586e+26 895.86 59534
0.0385683 10.3328 2.59799e+27 2597.99 59534
0.349084 9.3997 1.07503e+27 1075.03 59534
0.0551139 8.54935 3.67303e+27 3673.03 59534
0.0291086 11.3945 1.52296e+27 1522.96 59534
0.0388673 12.2474 9.85446e+26 985.446 59534
0.0457195 13.6717 9.85446e+26 985.446 59534
0.346017 3.64459 1.2542e+27 1254.2 59534
0.226932 7.82391 1.07503e+27 1075.03 59534
0.0466311 8.52447 1.52296e+27 1522.96 59534
0.0560326 10.0842 3.31468e+27 3314.68 59534
0.13251 9.27648 1.07503e+27 1075.03 59534
0.049684 13.6705 1.34379e+27 1343.79 59534
0.0784439 10.6556 8.9586e+26 895.86 59534
0.0231256 12.8429 8.9586e+26 895.86 59534
0.0880189 9.74952 8.9586e+26 895.86 59534
0.239641 8.35218 8.9586e+26 895.86 59534
0.0260735 12.4818 8.9586e+26 895.86 59534
0.0269558 12.639 1.61255e+27 1612.55 59534
