273756 0.0329733 5.16966 1.90329e+30


0.0194587 10.2332 2.68758e+26
0.0179097 17.9029 8.9586e+25
0.245734 8.53263 1.79172e+26
0.113526 10.8637 5.37516e+26
0.0257331 8.45196 1.79172e+26
0.0109443 11.5132 3.58344e+26
0.0794074 11.6531 8.06274e+26
0.0170622 16.9095 6.27102e+26
0.0875698 16.2873 2.68758e+26
0.0913729 11.4866 5.37516e+26
0.00930547 17.9723 1.79172e+26
0.00878125 17.4687 1.79172e+26
0.0108038 1.99808 8.9586e+25
0.0329439 11.8341 8.9586e+25
0.163153 11.0986 2.68758e+26
0.0138189 2.79192 1.79172e+26
0.00686258 15.1572 6.27102e+26
0.0139884 18.656 8.9586e+25
0.00340418 20.269 3.58344e+26
0.0931739 12.1534 2.68758e+26
0.0561812 16.3805 6.27102e+26
0.0530679 11.0196 3.58344e+26
0.0275327 2.70468 5.37516e+26
0.0124161 2.22632 8.9586e+25
0.0561583 16.6846 1.79172e+26
0.0322206 2.97696 3.58344e+26
0.00393687 17.9388 8.9586e+25
0.0857262 15.8214 3.58344e+26
0.0137951 13.0127 3.58344e+26
0.0155553 11.6929 1.79172e+26
0.0110117 2.08621 8.9586e+25
0.012749 18.8507 3.58344e+26
0.0562737 12.1264 3.58344e+26
0.00141172 23.1993 2.68758e+26
0.00440527 18.8212 1.79172e+26
0.031389 16.4873 1.79172e+26
0.0380979 6.83488 2.68758e+26
0.155268 11.6122 8.9586e+25
0.046586 17.0564 2.68758e+26
0.0231323 14.7485 8.9586e+25
0.0112284 2.84344 8.9586e+25
0.120009 12.7492 1.79172e+26
0.107261 18.0722 8.9586e+25
0.151579 10.3491 2.68758e+26
0.0287871 6.73711 8.9586e+25
0.00575181 15.8699 8.9586e+25
0.0064626 6.85622 8.9586e+25
0.101147 8.68833 1.79172e+26
0.0115411 10.8225 8.9586e+25
0.0401371 9.48339 8.9586e+25
0.135917 9.05617 8.9586e+25
0.00353579 9.42762 8.9586e+25
