0.022805 12.1303 3.04592e+27 3045.92 70340.2
0.0469164 7.54952 1.43338e+27 1433.38 70340.2
0.0141812 15.1546 1.16462e+27 1164.62 70340.2
0.128127 9.02589 1.97089e+27 1970.89 70340.2
0.0331787 9.06315 1.97089e+27 1970.89 70340.2
0.111569 9.33511 1.52296e+27 1522.96 70340.2
0.0189109 9.62859 4.12096e+27 4120.96 70340.2
0.142527 7.26774 1.07503e+27 1075.03 70340.2
0.0205876 8.79533 4.03137e+27 4031.37 70340.2
0.0117299 10.7841 1.52296e+27 1522.96 70340.2
0.0549603 12.3224 9.85446e+26 985.446 70340.2
0.0565063 11.3839 1.79172e+27 1791.72 70340.2
0.162786 3.75962 1.2542e+27 1254.2 70340.2
0.0401706 9.9201 1.07503e+27 1075.03 70340.2
0.0948017 11.2778 1.52296e+27 1522.96 70340.2
0.0456081 10.3488 4.03137e+27 4031.37 70340.2
0.188327 11.0002 1.16462e+27 1164.62 70340.2
0.0424749 12.8837 1.34379e+27 1343.79 70340.2
0.0944008 12.3494 8.9586e+26 895.86 70340.2
0.00618494 12.4847 8.9586e+26 895.86 70340.2
0.224358 8.40612 8.9586e+26 895.86 70340.2
0.0903293 8.84764 8.9586e+26 895.86 70340.2
0.0356548 12.7541 8.9586e+26 895.86 70340.2
0.0231378 12.7638 1.61255e+27 1612.55 70340.2
