0.0360011 12.5457 6.62936e+27 6629.36 172699
0.0799577 16.16 2.95634e+27 2956.34 172699
0.0966028 8.23518 2.15006e+27 2150.06 172699
0.0290613 14.4232 5.55433e+27 5554.33 172699
0.0447901 14.1762 1.2542e+27 1254.2 172699
0.054263 8.1955 2.06048e+27 2060.48 172699
0.170956 7.68075 2.41882e+27 2418.82 172699
0.0318694 11.4321 1.47817e+28 14781.7 172699
0.120695 9.4583 4.38971e+27 4389.71 172699
0.156639 9.73922 5.55433e+27 5554.33 172699
0.192954 8.39682 2.68758e+27 2687.58 172699
0.11507 12.9832 5.82309e+27 5823.09 172699
0.0079816 3.60457 1.2542e+27 1254.2 172699
0.309856 12.3047 1.43338e+27 1433.38 172699
0.0344946 12.6277 9.85446e+26 985.446 172699
0.077363 8.34119 1.88131e+27 1881.31 172699
0.04428 14.8423 2.06048e+27 2060.48 172699
0.116548 11.1554 1.07503e+27 1075.03 172699
0.111245 13.6113 8.9586e+26 895.86 172699
0.0566221 13.4125 9.85446e+26 985.446 172699
0.112315 12.1686 1.07503e+27 1075.03 172699
