0.0375554 8.76051 8.42108e+27 8421.08 327787
0.0640236 11.1141 6.89812e+27 6898.12 327787
0.0533633 12.4899 1.67526e+28 16752.6 327787
0.0479696 17.3968 2.95634e+27 2956.34 327787
0.0455766 8.51417 3.67303e+27 3673.03 327787
0.0664099 15.3055 6.80854e+27 6808.54 327787
0.0484775 7.36472 2.23965e+27 2239.65 327787
0.0102003 9.88787 8.06274e+27 8062.74 327787
0.0501433 13.7286 5.82309e+27 5823.09 327787
0.0369527 3.43914 1.34379e+27 1343.79 327787
0.0252999 17.3004 1.70213e+27 1702.13 327787
0.27927 14.7866 9.85446e+26 985.446 327787
0.0904639 10.2617 1.16462e+27 1164.62 327787
0.0611597 18.7291 1.88131e+27 1881.31 327787
0.0158079 14.533 2.06048e+27 2060.48 327787
0.144692 7.56688 9.85446e+26 985.446 327787
