0.00658475 8.80134 8.42108e+27 8421.08 316781
0.0370204 10.3179 6.18143e+27 6181.43 316781
0.00446853 12.8274 1.67526e+28 16752.6 316781
0.0646444 16.9841 2.95634e+27 2956.34 316781
0.175177 8.35139 3.67303e+27 3673.03 316781
0.0312182 13.4912 6.80854e+27 6808.54 316781
0.0223864 7.56055 2.23965e+27 2239.65 316781
0.0536879 10.6599 8.06274e+27 8062.74 316781
0.0426904 14.7348 5.82309e+27 5823.09 316781
0.0330959 3.44375 1.34379e+27 1343.79 316781
0.0290766 17.517 1.70213e+27 1702.13 316781
0.365201 15.0401 9.85446e+26 985.446 316781
0.121193 10.0366 1.16462e+27 1164.62 316781
0.103565 18.9169 1.88131e+27 1881.31 316781
0.0753047 14.0652 2.06048e+27 2060.48 316781
0.201171 8.42318 9.85446e+26 985.446 316781
