0.0677971 11.9316 3.04592e+27 3045.92 80946.3
0.093101 8.33765 1.43338e+27 1433.38 80946.3
0.0145579 14.647 1.16462e+27 1164.62 80946.3
0.0693235 9.31762 1.97089e+27 1970.89 80946.3
0.0319267 9.57164 2.15006e+27 2150.06 80946.3
0.0339569 8.42843 1.88131e+27 1881.31 80946.3
0.044975 9.64745 4.56889e+27 4568.89 80946.3
0.207582 8.41623 1.07503e+27 1075.03 80946.3
0.113852 7.80911 1.34379e+27 1343.79 80946.3
0.0154927 8.99792 4.03137e+27 4031.37 80946.3
0.0662465 10.358 1.52296e+27 1522.96 80946.3
0.0186505 11.0731 5.28557e+27 5285.57 80946.3
0.0371601 11.5355 4.4793e+27 4479.3 80946.3
0.0759463 3.83719 1.2542e+27 1254.2 80946.3
0.0574317 9.68806 1.2542e+27 1254.2 80946.3
0.0240495 9.00194 8.9586e+26 895.86 80946.3
0.002885 12.7024 1.34379e+27 1343.79 80946.3
0.0764003 9.84016 8.9586e+26 895.86 80946.3
0.0412568 13.0966 1.16462e+27 1164.62 80946.3
0.0789651 6.90535 8.9586e+26 895.86 80946.3
0.0910628 10.5548 9.85446e+26 985.446 80946.3
0.0588002 12.6676 8.9586e+26 895.86 80946.3
0.00779997 13.291 1.61255e+27 1612.55 80946.3
