0.0445187 13.0087 3.2251e+27 3225.1 96455.1
0.00809743 14.1853 1.16462e+27 1164.62 96455.1
0.0378552 9.04689 1.97089e+27 1970.89 96455.1
0.0935339 9.68357 2.15006e+27 2150.06 96455.1
0.0560395 12.8098 1.07503e+27 1075.03 96455.1
0.0389893 10.9544 9.85446e+26 985.446 96455.1
0.0247243 8.29034 1.97089e+27 1970.89 96455.1
0.0302678 10.1264 6.00226e+27 6002.26 96455.1
0.182832 10.7764 1.07503e+27 1075.03 96455.1
0.0732372 7.63526 1.34379e+27 1343.79 96455.1
0.121249 8.60384 4.65847e+27 4658.47 96455.1
0.0738312 9.33714 1.52296e+27 1522.96 96455.1
0.0706542 11.3932 5.37516e+27 5375.16 96455.1
0.0535793 11.6558 7.25647e+27 7256.47 96455.1
0.0347439 3.82565 1.2542e+27 1254.2 96455.1
0.0729664 9.90924 8.9586e+26 895.86 96455.1
0.0258319 14.3791 9.85446e+26 985.446 96455.1
0.136077 11.0408 8.9586e+26 895.86 96455.1
0.0350616 8.63089 8.9586e+26 895.86 96455.1
0.0381467 12.5581 1.07503e+27 1075.03 96455.1
0.139663 9.31219 9.85446e+26 985.446 96455.1
0.0903686 9.65817 9.85446e+26 985.446 96455.1
0.0160828 10.6613 1.34379e+27 1343.79 96455.1
0.0376253 13.4891 8.9586e+26 895.86 96455.1
0.0467111 13.869 1.61255e+27 1612.55 96455.1
