0.0486854 12.9391 3.2251e+27 3225.1 95654.7
0.00479807 14.0814 1.16462e+27 1164.62 95654.7
0.0203962 9.21594 1.97089e+27 1970.89 95654.7
0.0961057 9.62171 2.15006e+27 2150.06 95654.7
0.0601043 12.8048 1.07503e+27 1075.03 95654.7
0.0295904 8.40604 1.97089e+27 1970.89 95654.7
0.0283452 10.2204 6.00226e+27 6002.26 95654.7
0.252566 8.21277 1.07503e+27 1075.03 95654.7
0.0528496 7.59809 1.34379e+27 1343.79 95654.7
0.062764 8.97093 4.65847e+27 4658.47 95654.7
0.0919961 9.5371 1.52296e+27 1522.96 95654.7
0.0594699 11.2762 5.37516e+27 5375.16 95654.7
0.0510185 11.6265 7.25647e+27 7256.47 95654.7
0.0979516 3.83117 1.2542e+27 1254.2 95654.7
0.0740935 9.87692 8.9586e+26 895.86 95654.7
0.123335 10.8467 8.9586e+26 895.86 95654.7
0.0587894 9.32363 8.9586e+26 895.86 95654.7
0.0374434 12.4868 1.07503e+27 1075.03 95654.7
0.145932 8.95573 9.85446e+26 985.446 95654.7
0.100801 9.40472 9.85446e+26 985.446 95654.7
0.0337776 11.086 1.34379e+27 1343.79 95654.7
0.0105656 13.7875 8.9586e+26 895.86 95654.7
0.0399157 13.4195 1.61255e+27 1612.55 95654.7
