0 0 6703.83  806
0.1 0 6703.83  806
0.2 0 6703.83  806
0.3 0 6703.83  806
0.4 0 6703.83  806
0.5 0 6703.83  806
0.6 0 6703.83  806
0.7 0 6703.83  806
0.8 0 6703.83  806
0.9 0 6703.83  806
1 0 6703.83  806
1.1 0 6703.83  806
1.2 0 6703.83  806
1.3 0 6703.83  806
1.4 0 6703.83  806
1.5 0 6703.83  806
1.6 0 6703.83  806
1.7 0 6703.83  806
1.8 0 6703.83  806
1.9 0 6703.83  806
2 0 6703.83  806
2.1 0 6703.83  806
2.2 0 6703.83  806
2.3 0 6703.83  806
2.4 0 6703.83  806
2.5 0 6703.83  806
2.6 0 6703.83  806
2.7 0 6703.83  806
2.8 0 6703.83  806
2.9 0 6703.83  806
3 0 6703.83  806
3.1 0 6703.83  806
3.2 0 6703.83  806
3.3 0 6703.83  806
3.4 8.9586e+25 6703.83  806
3.5 0 6703.83  806
3.6 0 6703.83  806
3.7 0 6703.83  806
3.8 0 6703.83  806
3.9 0 6703.83  806
4 0 6703.83  806
4.1 8.9586e+25 6703.83  806
4.2 8.9586e+25 6703.83  806
4.3 0 6703.83  806
4.4 0 6703.83  806
4.5 0 6703.83  806
4.6 0 6703.83  806
4.7 0 6703.83  806
4.8 0 6703.83  806
4.9 0 6703.83  806
5 0 6703.83  806
5.1 0 6703.83  806
5.2 0 6703.83  806
5.3 0 6703.83  806
5.4 0 6703.83  806
5.5 0 6703.83  806
5.6 0 6703.83  806
5.7 0 6703.83  806
5.8 0 6703.83  806
5.9 0 6703.83  806
6 0 6703.83  806
6.1 0 6703.83  806
6.2 0 6703.83  806
6.3 0 6703.83  806
6.4 0 6703.83  806
6.5 8.9586e+25 6703.83  806
6.6 8.9586e+25 6703.83  806
6.7 1.79172e+26 6703.83  806
6.8 4.4793e+26 6703.83  806
6.9 1.2542e+27 6703.83  806
7 9.85446e+26 6703.83  806
7.1 8.06274e+26 6703.83  806
7.2 1.2542e+27 6703.83  806
7.3 1.88131e+27 6703.83  806
7.4 1.43338e+27 6703.83  806
7.5 8.06274e+26 6703.83  806
7.6 1.2542e+27 6703.83  806
7.7 1.34379e+27 6703.83  806
7.8 8.06274e+26 6703.83  806
7.9 2.06048e+27 6703.83  806
8 4.4793e+26 6703.83  806
8.1 9.85446e+26 6703.83  806
8.2 5.37516e+26 6703.83  806
8.3 8.06274e+26 6703.83  806
8.4 1.52296e+27 6703.83  806
8.5 1.43338e+27 6703.83  806
8.6 1.79172e+27 6703.83  806
8.7 1.34379e+27 6703.83  806
8.8 9.85446e+26 6703.83  806
8.9 1.16462e+27 6703.83  806
9 1.2542e+27 6703.83  806
