0 0 12807.3  684
0.1 0 12807.3  684
0.2 0 12807.3  684
0.3 0 12807.3  684
0.4 0 12807.3  684
0.5 0 12807.3  684
0.6 0 12807.3  684
0.7 0 12807.3  684
0.8 0 12807.3  684
0.9 0 12807.3  684
1 0 12807.3  684
1.1 0 12807.3  684
1.2 0 12807.3  684
1.3 0 12807.3  684
1.4 0 12807.3  684
1.5 0 12807.3  684
1.6 0 12807.3  684
1.7 0 12807.3  684
1.8 0 12807.3  684
1.9 0 12807.3  684
2 0 12807.3  684
2.1 0 12807.3  684
2.2 0 12807.3  684
2.3 0 12807.3  684
2.4 0 12807.3  684
2.5 0 12807.3  684
2.6 0 12807.3  684
2.7 0 12807.3  684
2.8 0 12807.3  684
2.9 0 12807.3  684
3 0 12807.3  684
3.1 0 12807.3  684
3.2 0 12807.3  684
3.3 0 12807.3  684
3.4 1.79172e+26 12807.3  684
3.5 8.9586e+25 12807.3  684
3.6 0 12807.3  684
3.7 0 12807.3  684
3.8 0 12807.3  684
3.9 0 12807.3  684
4 0 12807.3  684
4.1 8.9586e+25 12807.3  684
4.2 0 12807.3  684
4.3 0 12807.3  684
4.4 0 12807.3  684
4.5 0 12807.3  684
4.6 0 12807.3  684
4.7 0 12807.3  684
4.8 0 12807.3  684
4.9 0 12807.3  684
5 0 12807.3  684
5.1 0 12807.3  684
5.2 0 12807.3  684
5.3 0 12807.3  684
5.4 0 12807.3  684
5.5 0 12807.3  684
5.6 0 12807.3  684
5.7 0 12807.3  684
5.8 0 12807.3  684
5.9 0 12807.3  684
6 0 12807.3  684
6.1 0 12807.3  684
6.2 0 12807.3  684
6.3 8.9586e+25 12807.3  684
6.4 1.79172e+26 12807.3  684
6.5 0 12807.3  684
6.6 0 12807.3  684
6.7 2.68758e+26 12807.3  684
6.8 7.16688e+26 12807.3  684
6.9 8.9586e+26 12807.3  684
7 8.06274e+26 12807.3  684
7.1 1.34379e+27 12807.3  684
7.2 6.27102e+26 12807.3  684
7.3 1.34379e+27 12807.3  684
7.4 8.9586e+26 12807.3  684
7.5 1.16462e+27 12807.3  684
7.6 2.15006e+27 12807.3  684
7.7 1.07503e+27 12807.3  684
7.8 5.37516e+26 12807.3  684
7.9 6.27102e+26 12807.3  684
8 2.41882e+27 12807.3  684
8.1 4.4793e+26 12807.3  684
8.2 1.16462e+27 12807.3  684
8.3 1.34379e+27 12807.3  684
8.4 6.27102e+26 12807.3  684
