0.0824438 7.52292 1.43338e+27 1433.38 66638.1
0.012098 15.0103 1.16462e+27 1164.62 66638.1
0.140141 9.63864 1.97089e+27 1970.89 66638.1
0.0556772 9.22779 1.97089e+27 1970.89 66638.1
0.0452511 11.7951 2.32924e+27 2329.24 66638.1
0.367818 9.14503 8.9586e+26 895.86 66638.1
0.00886722 10.0451 2.59799e+27 2597.99 66638.1
0.153254 8.71206 1.07503e+27 1075.03 66638.1
0.013811 8.39303 4.03137e+27 4031.37 66638.1
0.0428857 11.8548 1.52296e+27 1522.96 66638.1
0.00499869 12.2251 9.85446e+26 985.446 66638.1
0.0553829 12.805 9.85446e+26 985.446 66638.1
0.145107 3.75291 1.2542e+27 1254.2 66638.1
0.266789 9.04507 1.07503e+27 1075.03 66638.1
0.0890487 10.6614 1.52296e+27 1522.96 66638.1
0.0437927 9.65053 3.67303e+27 3673.03 66638.1
0.125346 11.9407 1.07503e+27 1075.03 66638.1
0.019824 13.2848 1.34379e+27 1343.79 66638.1
0.137333 11.5724 8.9586e+26 895.86 66638.1
0.026162 12.3979 8.9586e+26 895.86 66638.1
0.0691472 9.24426 8.9586e+26 895.86 66638.1
0.169918 8.11557 8.9586e+26 895.86 66638.1
0.057824 12.8562 8.9586e+26 895.86 66638.1
0.0218638 11.97 1.61255e+27 1612.55 66638.1
