0 2 4802.74  841
0.001 7 4802.74  841
0.002 10 4802.74  841
0.003 15 4802.74  841
0.004 22 4802.74  841
0.005 26 4802.74  841
0.006 30 4802.74  841
0.007 32 4802.74  841
0.008 29 4802.74  841
0.009 33 4802.74  841
0.01 41 4802.74  841
0.011 27 4802.74  841
0.012 28 4802.74  841
0.013 26 4802.74  841
0.014 36 4802.74  841
0.015 20 4802.74  841
0.016 31 4802.74  841
0.017 19 4802.74  841
0.018 15 4802.74  841
0.019 17 4802.74  841
0.02 24 4802.74  841
0.021 11 4802.74  841
0.022 20 4802.74  841
0.023 13 4802.74  841
0.024 16 4802.74  841
0.025 9 4802.74  841
0.026 4 4802.74  841
0.027 11 4802.74  841
0.028 8 4802.74  841
0.029 7 4802.74  841
0.03 12 4802.74  841
0.031 7 4802.74  841
0.032 6 4802.74  841
0.033 5 4802.74  841
0.034 9 4802.74  841
0.035 0 4802.74  841
0.036 7 4802.74  841
0.037 4 4802.74  841
0.038 5 4802.74  841
0.039 4 4802.74  841
0.04 3 4802.74  841
0.041 7 4802.74  841
0.042 3 4802.74  841
0.043 6 4802.74  841
0.044 2 4802.74  841
0.045 6 4802.74  841
0.046 5 4802.74  841
0.047 4 4802.74  841
0.048 5 4802.74  841
0.049 3 4802.74  841
0.05 5 4802.74  841
0.051 4 4802.74  841
0.052 3 4802.74  841
0.053 4 4802.74  841
0.054 3 4802.74  841
0.055 3 4802.74  841
0.056 4 4802.74  841
0.057 5 4802.74  841
0.058 2 4802.74  841
0.059 3 4802.74  841
0.06 7 4802.74  841
0.061 1 4802.74  841
0.062 5 4802.74  841
0.063 4 4802.74  841
0.064 2 4802.74  841
0.065 2 4802.74  841
0.066 2 4802.74  841
0.067 3 4802.74  841
0.068 2 4802.74  841
0.069 2 4802.74  841
0.07 5 4802.74  841
0.071 2 4802.74  841
0.072 2 4802.74  841
0.073 3 4802.74  841
0.074 3 4802.74  841
0.075 1 4802.74  841
0.076 2 4802.74  841
0.077 0 4802.74  841
0.078 1 4802.74  841
0.079 1 4802.74  841
0.08 61 4802.74  841
