0 0 15408.8  641
0.1 0 15408.8  641
0.2 0 15408.8  641
0.3 0 15408.8  641
0.4 0 15408.8  641
0.5 0 15408.8  641
0.6 0 15408.8  641
0.7 0 15408.8  641
0.8 0 15408.8  641
0.9 0 15408.8  641
1 0 15408.8  641
1.1 0 15408.8  641
1.2 0 15408.8  641
1.3 0 15408.8  641
1.4 0 15408.8  641
1.5 0 15408.8  641
1.6 0 15408.8  641
1.7 0 15408.8  641
1.8 0 15408.8  641
1.9 0 15408.8  641
2 0 15408.8  641
2.1 0 15408.8  641
2.2 0 15408.8  641
2.3 0 15408.8  641
2.4 0 15408.8  641
2.5 0 15408.8  641
2.6 0 15408.8  641
2.7 0 15408.8  641
2.8 0 15408.8  641
2.9 0 15408.8  641
3 0 15408.8  641
3.1 0 15408.8  641
3.2 0 15408.8  641
3.3 0 15408.8  641
3.4 1.79172e+26 15408.8  641
3.5 8.9586e+25 15408.8  641
3.6 0 15408.8  641
3.7 0 15408.8  641
3.8 0 15408.8  641
3.9 0 15408.8  641
4 0 15408.8  641
4.1 0 15408.8  641
4.2 0 15408.8  641
4.3 0 15408.8  641
4.4 0 15408.8  641
4.5 0 15408.8  641
4.6 0 15408.8  641
4.7 0 15408.8  641
4.8 0 15408.8  641
4.9 0 15408.8  641
5 0 15408.8  641
5.1 0 15408.8  641
5.2 0 15408.8  641
5.3 0 15408.8  641
5.4 0 15408.8  641
5.5 0 15408.8  641
5.6 0 15408.8  641
5.7 0 15408.8  641
5.8 0 15408.8  641
5.9 0 15408.8  641
6 0 15408.8  641
6.1 0 15408.8  641
6.2 0 15408.8  641
6.3 8.9586e+25 15408.8  641
6.4 0 15408.8  641
6.5 0 15408.8  641
6.6 0 15408.8  641
6.7 6.27102e+26 15408.8  641
6.8 1.79172e+26 15408.8  641
6.9 1.07503e+27 15408.8  641
7 1.34379e+27 15408.8  641
7.1 3.58344e+26 15408.8  641
7.2 8.06274e+26 15408.8  641
7.3 9.85446e+26 15408.8  641
7.4 8.9586e+26 15408.8  641
7.5 8.06274e+26 15408.8  641
7.6 2.68758e+27 15408.8  641
7.7 1.34379e+27 15408.8  641
7.8 8.9586e+26 15408.8  641
7.9 1.34379e+27 15408.8  641
8 1.16462e+27 15408.8  641
8.1 8.9586e+26 15408.8  641
8.2 1.07503e+27 15408.8  641
8.3 1.2542e+27 15408.8  641
8.4 8.9586e+26 15408.8  641
8.5 1.16462e+27 15408.8  641
8.6 1.43338e+27 15408.8  641
8.7 2.23965e+27 15408.8  641
8.8 6.27102e+26 15408.8  641
8.9 1.07503e+27 15408.8  641
9 1.34379e+27 15408.8  641
9.1 1.61255e+27 15408.8  641
9.2 1.34379e+27 15408.8  641
9.3 1.07503e+27 15408.8  641
9.4 1.16462e+27 15408.8  641
9.5 2.23965e+27 15408.8  641
9.6 5.37516e+26 15408.8  641
9.7 1.43338e+27 15408.8  641
9.8 1.34379e+27 15408.8  641
9.9 1.43338e+27 15408.8  641
10 8.06274e+26 15408.8  641
10.1 5.37516e+26 15408.8  641
10.2 1.43338e+27 15408.8  641
10.3 1.61255e+27 15408.8  641
10.4 8.9586e+26 15408.8  641
10.5 1.16462e+27 15408.8  641
10.6 1.2542e+27 15408.8  641
10.7 8.06274e+26 15408.8  641
10.8 9.85446e+26 15408.8  641
10.9 8.06274e+26 15408.8  641
11 6.27102e+26 15408.8  641
11.1 1.07503e+27 15408.8  641
11.2 1.34379e+27 15408.8  641
11.3 6.27102e+26 15408.8  641
11.4 1.2542e+27 15408.8  641
11.5 1.2542e+27 15408.8  641
11.6 1.16462e+27 15408.8  641
11.7 1.07503e+27 15408.8  641
11.8 1.07503e+27 15408.8  641
11.9 5.37516e+26 15408.8  641
12 1.07503e+27 15408.8  641
12.1 1.07503e+27 15408.8  641
12.2 1.16462e+27 15408.8  641
12.3 1.61255e+27 15408.8  641
12.4 5.37516e+26 15408.8  641
12.5 9.85446e+26 15408.8  641
12.6 1.43338e+27 15408.8  641
12.7 1.07503e+27 15408.8  641
12.8 4.4793e+26 15408.8  641
12.9 1.70213e+27 15408.8  641
13 1.07503e+27 15408.8  641
13.1 4.4793e+26 15408.8  641
13.2 8.9586e+26 15408.8  641
13.3 1.52296e+27 15408.8  641
13.4 8.06274e+26 15408.8  641
13.5 1.52296e+27 15408.8  641
13.6 6.27102e+26 15408.8  641
13.7 1.2542e+27 15408.8  641
13.8 1.2542e+27 15408.8  641
13.9 4.4793e+26 15408.8  641
14 1.43338e+27 15408.8  641
14.1 1.16462e+27 15408.8  641
14.2 6.27102e+26 15408.8  641
14.3 8.9586e+26 15408.8  641
14.4 6.27102e+26 15408.8  641
14.5 1.34379e+27 15408.8  641
14.6 9.85446e+26 15408.8  641
14.7 3.58344e+26 15408.8  641
14.8 8.9586e+25 15408.8  641
14.9 8.9586e+26 15408.8  641
15 3.58344e+26 15408.8  641
15.1 0 15408.8  641
15.2 1.79172e+26 15408.8  641
15.3 0 15408.8  641
15.4 8.9586e+25 15408.8  641
15.5 8.9586e+25 15408.8  641
15.6 0 15408.8  641
15.7 0 15408.8  641
15.8 0 15408.8  641
15.9 0 15408.8  641
16 0 15408.8  641
16.1 0 15408.8  641
16.2 0 15408.8  641
16.3 0 15408.8  641
16.4 0 15408.8  641
16.5 0 15408.8  641
16.6 0 15408.8  641
16.7 0 15408.8  641
16.8 0 15408.8  641
16.9 0 15408.8  641
17 0 15408.8  641
17.1 0 15408.8  641
17.2 0 15408.8  641
17.3 0 15408.8  641
17.4 0 15408.8  641
17.5 0 15408.8  641
17.6 0 15408.8  641
17.7 0 15408.8  641
17.8 0 15408.8  641
17.9 0 15408.8  641
18 0 15408.8  641
18.1 0 15408.8  641
18.2 0 15408.8  641
18.3 0 15408.8  641
18.4 0 15408.8  641
18.5 0 15408.8  641
18.6 0 15408.8  641
18.7 0 15408.8  641
18.8 0 15408.8  641
18.9 0 15408.8  641
19 0 15408.8  641
19.1 0 15408.8  641
19.2 0 15408.8  641
19.3 0 15408.8  641
19.4 0 15408.8  641
19.5 0 15408.8  641
19.6 0 15408.8  641
19.7 0 15408.8  641
19.8 0 15408.8  641
19.9 0 15408.8  641
20 0 15408.8  641
20.1 0 15408.8  641
20.2 0 15408.8  641
20.3 0 15408.8  641
20.4 0 15408.8  641
20.5 0 15408.8  641
20.6 0 15408.8  641
20.7 0 15408.8  641
20.8 0 15408.8  641
20.9 0 15408.8  641
21 0 15408.8  641
21.1 0 15408.8  641
21.2 0 15408.8  641
21.3 0 15408.8  641
21.4 0 15408.8  641
21.5 0 15408.8  641
21.6 0 15408.8  641
21.7 0 15408.8  641
21.8 0 15408.8  641
21.9 0 15408.8  641
22 0 15408.8  641
22.1 0 15408.8  641
22.2 0 15408.8  641
22.3 0 15408.8  641
22.4 0 15408.8  641
22.5 0 15408.8  641
22.6 0 15408.8  641
22.7 0 15408.8  641
22.8 0 15408.8  641
22.9 0 15408.8  641
23 0 15408.8  641
23.1 0 15408.8  641
23.2 0 15408.8  641
23.3 0 15408.8  641
23.4 0 15408.8  641
23.5 0 15408.8  641
23.6 0 15408.8  641
23.7 0 15408.8  641
23.8 0 15408.8  641
23.9 0 15408.8  641
24 0 15408.8  641
24.1 0 15408.8  641
24.2 0 15408.8  641
24.3 0 15408.8  641
24.4 0 15408.8  641
24.5 0 15408.8  641
24.6 0 15408.8  641
24.7 0 15408.8  641
24.8 0 15408.8  641
24.9 0 15408.8  641
25 0 15408.8  641
25.1 0 15408.8  641
25.2 0 15408.8  641
25.3 0 15408.8  641
25.4 0 15408.8  641
25.5 0 15408.8  641
25.6 0 15408.8  641
25.7 0 15408.8  641
25.8 0 15408.8  641
25.9 0 15408.8  641
26 0 15408.8  641
26.1 0 15408.8  641
26.2 0 15408.8  641
26.3 0 15408.8  641
26.4 0 15408.8  641
26.5 0 15408.8  641
26.6 0 15408.8  641
26.7 0 15408.8  641
26.8 0 15408.8  641
26.9 0 15408.8  641
27 0 15408.8  641
27.1 0 15408.8  641
27.2 0 15408.8  641
27.3 0 15408.8  641
27.4 0 15408.8  641
27.5 0 15408.8  641
27.6 0 15408.8  641
27.7 0 15408.8  641
27.8 0 15408.8  641
27.9 0 15408.8  641
28 0 15408.8  641
28.1 0 15408.8  641
28.2 0 15408.8  641
28.3 0 15408.8  641
28.4 0 15408.8  641
28.5 0 15408.8  641
28.6 0 15408.8  641
28.7 0 15408.8  641
28.8 0 15408.8  641
28.9 0 15408.8  641
29 0 15408.8  641
29.1 0 15408.8  641
29.2 0 15408.8  641
