0.0316076 12.1887 3.04592e+27 3045.92 73241.9
0.0680858 7.77081 1.43338e+27 1433.38 73241.9
0.00749279 15.0524 1.16462e+27 1164.62 73241.9
0.127046 8.56742 1.97089e+27 1970.89 73241.9
0.0569106 8.96851 1.97089e+27 1970.89 73241.9
0.0587382 9.57128 1.70213e+27 1702.13 73241.9
0.0522 9.91298 4.12096e+27 4120.96 73241.9
0.116554 6.47306 1.07503e+27 1075.03 73241.9
0.0527262 8.92395 4.03137e+27 4031.37 73241.9
0.0234763 10.6911 1.52296e+27 1522.96 73241.9
0.05497 11.2909 9.85446e+26 985.446 73241.9
0.0381119 11.3676 1.79172e+27 1791.72 73241.9
0.122895 3.69466 1.2542e+27 1254.2 73241.9
0.0452224 9.86333 1.07503e+27 1075.03 73241.9
0.113284 10.9808 1.52296e+27 1522.96 73241.9
0.0230628 10.494 4.03137e+27 4031.37 73241.9
0.143041 10.9077 1.16462e+27 1164.62 73241.9
0.00408549 12.5603 1.34379e+27 1343.79 73241.9
0.0581606 13.042 8.9586e+26 895.86 73241.9
0.0749935 13.0108 8.9586e+26 895.86 73241.9
0.0626764 9.15922 8.9586e+26 895.86 73241.9
0.0403042 9.22661 9.85446e+26 985.446 73241.9
0.0530187 12.9731 8.9586e+26 895.86 73241.9
0.0548458 12.805 1.61255e+27 1612.55 73241.9
