0.082116 7.5907 1.43338e+27 1433.38 64837.1
0.0189625 14.8591 1.16462e+27 1164.62 64837.1
0.122064 9.46517 1.97089e+27 1970.89 64837.1
0.0550139 9.6722 1.88131e+27 1881.31 64837.1
0.0705595 11.8801 2.32924e+27 2329.24 64837.1
0.329075 9.19659 8.9586e+26 895.86 64837.1
0.0099347 10.1753 2.59799e+27 2597.99 64837.1
0.207535 8.5723 1.07503e+27 1075.03 64837.1
0.0142387 8.46191 4.03137e+27 4031.37 64837.1
0.0149707 12.2884 1.52296e+27 1522.96 64837.1
0.0471223 11.7363 9.85446e+26 985.446 64837.1
0.0591068 13.0481 9.85446e+26 985.446 64837.1
0.202537 3.70152 1.2542e+27 1254.2 64837.1
0.304995 9.15766 1.07503e+27 1075.03 64837.1
0.0619354 9.71975 1.52296e+27 1522.96 64837.1
0.0452767 10.1641 3.67303e+27 3673.03 64837.1
0.174739 10.5778 1.07503e+27 1075.03 64837.1
0.0380699 13.2685 1.34379e+27 1343.79 64837.1
0.079992 10.1311 8.9586e+26 895.86 64837.1
0.0685456 12.2933 8.9586e+26 895.86 64837.1
0.0693562 9.43585 8.9586e+26 895.86 64837.1
0.194584 8.54492 8.9586e+26 895.86 64837.1
0.0115235 12.0513 8.9586e+26 895.86 64837.1
0.0244522 11.8832 1.61255e+27 1612.55 64837.1
