0.0150527 9.74864 7.52522e+27 7525.22 206718
0.02099 12.4458 1.5588e+28 15588 206718
0.0154943 16.5168 2.95634e+27 2956.34 206718
0.0788103 9.96888 2.15006e+27 2150.06 206718
0.00894099 14.4373 6.62936e+27 6629.36 206718
0.0948808 10.2026 1.43338e+27 1433.38 206718
0.0562015 7.60704 2.06048e+27 2060.48 206718
0.0290665 8.98949 6.80854e+27 6808.54 206718
0.215088 11.0115 5.55433e+27 5554.33 206718
0.244326 4.40904 2.86675e+27 2866.75 206718
0.00579737 12.2345 5.82309e+27 5823.09 206718
0.018766 3.55196 1.2542e+27 1254.2 206718
0.172747 15.033 1.70213e+27 1702.13 206718
0.0577653 11.0533 9.85446e+26 985.446 206718
0.0723267 11.1642 1.88131e+27 1881.31 206718
0.0807432 14.6215 2.06048e+27 2060.48 206718
0.143064 13.7722 1.07503e+27 1075.03 206718
0.099214 8.91607 8.9586e+26 895.86 206718
0.00264158 14.5239 1.07503e+27 1075.03 206718
