0.0489837 7.60853 1.43338e+27 1433.38 39022.3
0.0114954 10.248 2.15006e+27 2150.06 39022.3
0.0258879 8.23062 8.9586e+26 895.86 39022.3
0.100396 7.47688 1.07503e+27 1075.03 39022.3
0.0150325 9.23094 3.13551e+27 3135.51 39022.3
0.0319568 11.6843 1.16462e+27 1164.62 39022.3
0.0120953 7.93723 8.9586e+26 895.86 39022.3
0.0332287 9.29721 8.9586e+26 895.86 39022.3
0.0949228 8.86921 8.9586e+26 895.86 39022.3
0.0347809 10.4945 1.70213e+27 1702.13 39022.3
0.0465914 9.25007 8.9586e+26 895.86 39022.3
0.0210441 13.0312 1.16462e+27 1164.62 39022.3
