0 0 42824.5  359
0.1 0 42824.5  359
0.2 0 42824.5  359
0.3 0 42824.5  359
0.4 0 42824.5  359
0.5 0 42824.5  359
0.6 0 42824.5  359
0.7 0 42824.5  359
0.8 0 42824.5  359
0.9 0 42824.5  359
1 0 42824.5  359
1.1 0 42824.5  359
1.2 0 42824.5  359
1.3 0 42824.5  359
1.4 0 42824.5  359
1.5 0 42824.5  359
1.6 0 42824.5  359
1.7 0 42824.5  359
1.8 0 42824.5  359
1.9 0 42824.5  359
2 0 42824.5  359
2.1 0 42824.5  359
2.2 0 42824.5  359
2.3 0 42824.5  359
2.4 0 42824.5  359
2.5 0 42824.5  359
2.6 0 42824.5  359
2.7 0 42824.5  359
2.8 0 42824.5  359
2.9 0 42824.5  359
3 8.9586e+25 42824.5  359
3.1 2.68758e+26 42824.5  359
3.2 0 42824.5  359
3.3 0 42824.5  359
3.4 0 42824.5  359
3.5 1.79172e+26 42824.5  359
3.6 2.68758e+26 42824.5  359
3.7 0 42824.5  359
3.8 0 42824.5  359
3.9 0 42824.5  359
4 0 42824.5  359
4.1 0 42824.5  359
4.2 0 42824.5  359
4.3 0 42824.5  359
4.4 0 42824.5  359
4.5 0 42824.5  359
4.6 0 42824.5  359
4.7 0 42824.5  359
4.8 0 42824.5  359
4.9 0 42824.5  359
5 0 42824.5  359
5.1 0 42824.5  359
5.2 0 42824.5  359
5.3 0 42824.5  359
5.4 0 42824.5  359
5.5 0 42824.5  359
5.6 0 42824.5  359
5.7 0 42824.5  359
5.8 0 42824.5  359
5.9 0 42824.5  359
6 0 42824.5  359
6.1 0 42824.5  359
6.2 8.9586e+25 42824.5  359
6.3 0 42824.5  359
6.4 0 42824.5  359
6.5 0 42824.5  359
6.6 8.9586e+25 42824.5  359
6.7 0 42824.5  359
6.8 0 42824.5  359
6.9 1.07503e+27 42824.5  359
7 3.58344e+26 42824.5  359
7.1 0 42824.5  359
7.2 1.79172e+26 42824.5  359
7.3 3.13551e+27 42824.5  359
7.4 6.27102e+26 42824.5  359
7.5 1.07503e+27 42824.5  359
7.6 5.37516e+26 42824.5  359
7.7 1.43338e+27 42824.5  359
7.8 5.37516e+26 42824.5  359
7.9 1.70213e+27 42824.5  359
8 1.07503e+27 42824.5  359
8.1 6.27102e+26 42824.5  359
8.2 1.2542e+27 42824.5  359
8.3 1.16462e+27 42824.5  359
8.4 1.16462e+27 42824.5  359
8.5 2.68758e+26 42824.5  359
8.6 1.2542e+27 42824.5  359
8.7 1.07503e+27 42824.5  359
8.8 4.03137e+27 42824.5  359
8.9 7.16688e+26 42824.5  359
9 2.68758e+26 42824.5  359
9.1 8.9586e+25 42824.5  359
9.2 2.68758e+27 42824.5  359
9.3 1.79172e+27 42824.5  359
9.4 8.9586e+26 42824.5  359
9.5 5.37516e+26 42824.5  359
9.6 2.41882e+27 42824.5  359
9.7 1.2542e+27 42824.5  359
9.8 7.16688e+26 42824.5  359
9.9 1.16462e+27 42824.5  359
10 2.32924e+27 42824.5  359
10.1 0 42824.5  359
10.2 1.52296e+27 42824.5  359
10.3 2.50841e+27 42824.5  359
10.4 1.79172e+26 42824.5  359
10.5 1.97089e+27 42824.5  359
10.6 2.68758e+26 42824.5  359
10.7 1.43338e+27 42824.5  359
10.8 1.07503e+27 42824.5  359
10.9 1.79172e+27 42824.5  359
11 8.06274e+26 42824.5  359
11.1 1.52296e+27 42824.5  359
11.2 1.34379e+27 42824.5  359
11.3 5.37516e+26 42824.5  359
11.4 1.61255e+27 42824.5  359
11.5 2.23965e+27 42824.5  359
11.6 7.16688e+26 42824.5  359
11.7 1.34379e+27 42824.5  359
11.8 8.9586e+26 42824.5  359
11.9 7.16688e+26 42824.5  359
12 1.16462e+27 42824.5  359
12.1 8.9586e+25 42824.5  359
12.2 1.97089e+27 42824.5  359
12.3 1.88131e+27 42824.5  359
12.4 4.4793e+26 42824.5  359
12.5 1.2542e+27 42824.5  359
12.6 1.79172e+26 42824.5  359
12.7 6.27102e+26 42824.5  359
12.8 8.06274e+26 42824.5  359
12.9 1.52296e+27 42824.5  359
13 2.68758e+26 42824.5  359
13.1 1.52296e+27 42824.5  359
13.2 3.58344e+26 42824.5  359
13.3 2.68758e+26 42824.5  359
13.4 3.58344e+26 42824.5  359
13.5 2.32924e+27 42824.5  359
