0 0 7804.46  779
0.001 6 7804.46  779
0.002 9 7804.46  779
0.003 17 7804.46  779
0.004 12 7804.46  779
0.005 18 7804.46  779
0.006 26 7804.46  779
0.007 25 7804.46  779
0.008 26 7804.46  779
0.009 20 7804.46  779
0.01 24 7804.46  779
0.011 20 7804.46  779
0.012 19 7804.46  779
0.013 20 7804.46  779
0.014 24 7804.46  779
0.015 24 7804.46  779
0.016 19 7804.46  779
0.017 20 7804.46  779
0.018 15 7804.46  779
0.019 12 7804.46  779
0.02 24 7804.46  779
0.021 19 7804.46  779
0.022 19 7804.46  779
0.023 8 7804.46  779
0.024 28 7804.46  779
0.025 12 7804.46  779
0.026 13 7804.46  779
0.027 7 7804.46  779
0.028 11 7804.46  779
0.029 14 7804.46  779
0.03 8 7804.46  779
0.031 9 7804.46  779
0.032 8 7804.46  779
0.033 6 7804.46  779
0.034 5 7804.46  779
0.035 5 7804.46  779
0.036 5 7804.46  779
0.037 5 7804.46  779
0.038 4 7804.46  779
0.039 9 7804.46  779
0.04 5 7804.46  779
0.041 4 7804.46  779
0.042 4 7804.46  779
0.043 4 7804.46  779
0.044 5 7804.46  779
0.045 1 7804.46  779
0.046 1 7804.46  779
0.047 3 7804.46  779
0.048 4 7804.46  779
0.049 3 7804.46  779
0.05 4 7804.46  779
0.051 6 7804.46  779
0.052 2 7804.46  779
0.053 8 7804.46  779
0.054 1 7804.46  779
0.055 5 7804.46  779
0.056 5 7804.46  779
0.057 4 7804.46  779
0.058 3 7804.46  779
0.059 2 7804.46  779
0.06 0 7804.46  779
0.061 2 7804.46  779
0.062 3 7804.46  779
0.063 1 7804.46  779
0.064 6 7804.46  779
0.065 4 7804.46  779
0.066 3 7804.46  779
0.067 4 7804.46  779
0.068 4 7804.46  779
0.069 2 7804.46  779
0.07 3 7804.46  779
0.071 1 7804.46  779
0.072 0 7804.46  779
0.073 2 7804.46  779
0.074 3 7804.46  779
0.075 2 7804.46  779
0.076 5 7804.46  779
0.077 0 7804.46  779
0.078 2 7804.46  779
0.079 2 7804.46  779
0.08 79 7804.46  779
