65437.4 0.0411613 5.18366 1.89827e+30


0.012471 10.2348 7.16688e+26
0.0787984 6.97096 1.79172e+26
0.0860396 13.2099 7.16688e+26
0.0643068 12.3064 1.79172e+26
0.0537514 11.1475 1.79172e+26
0.0083205 14.3102 8.9586e+25
0.212223 13.9676 4.4793e+26
0.00779073 14.9884 8.06274e+26
0.104978 11.5433 5.37516e+26
0.0745895 10.926 2.68758e+26
0.0305615 8.329 1.79172e+26
0.0177617 9.65506 4.4793e+26
0.0226198 13.9749 4.4793e+26
0.136228 7.36221 5.37516e+26
0.0129821 12.6871 1.79172e+26
0.0634471 7.34544 8.9586e+25
0.0967305 13.7214 1.79172e+26
0.0327814 7.81816 5.37516e+26
0.0150943 13.2838 4.4793e+26
0.0254734 13.6597 1.79172e+26
0.0222061 13.2861 1.79172e+26
0.0822122 8.87737 1.79172e+26
0.100869 8.31597 8.06274e+26
0.0464663 13.2048 3.58344e+26
0.0800556 8.79836 3.58344e+26
0.0308704 12.9854 8.9586e+25
0.135749 9.79793 2.68758e+26
0.0242599 10.3406 8.9586e+25
0.15868 8.06887 8.9586e+25
0.020239 12.0038 2.68758e+26
0.0224993 12.7896 8.9586e+25
0.180286 9.58154 6.27102e+26
0.0661044 13.4845 8.9586e+25
0.0439302 11.8864 8.9586e+25
0.0912242 11.361 8.9586e+25
0.0354019 13.6336 8.9586e+25
0.0297772 12.3309 1.79172e+26
0.0558778 8.26096 6.27102e+26
0.0149258 11.9961 8.06274e+26
0.00997519 15.0248 1.79172e+26
0.0471073 12.4679 7.16688e+26
0.0350577 2.88792 8.9586e+25
0.028556 14.4814 8.9586e+25
0.129592 13.1638 8.9586e+25
0.0379828 7.95652 8.9586e+25
0.00292012 13.5626 6.27102e+26
0.0537478 13.0875 2.68758e+26
0.0632434 10.732 1.79172e+26
0.0296261 11.5929 8.06274e+26
0.0810547 7.98625 1.79172e+26
0.0343372 11.1588 6.27102e+26
0.0146521 11.0628 8.9586e+25
0.0264866 13.9629 8.06274e+26
0.0166001 14.0374 8.9586e+25
0.0368896 12.4123 3.58344e+26
0.0677379 9.77098 3.58344e+26
0.0283028 11.2433 8.06274e+26
0.07569 11.5612 1.79172e+26
0.0482787 15.1627 1.79172e+26
0.0174773 11.1894 1.79172e+26
0.0408448 9.75199 2.68758e+26
0.0304957 11.8897 8.9586e+25
0.0263627 13.5668 3.58344e+26
0.107914 9.55551 1.79172e+26
0.0262368 14.099 8.06274e+26
0.173666 9.54503 2.68758e+26
0.0395 18.0881 2.68758e+26
0.186964 6.94622 6.27102e+26
0.030591 7.39131 6.27102e+26
0.0900117 15.236 8.9586e+25
0.0491061 8.18037 8.9586e+25
0.0400127 12.378 2.68758e+26
0.142655 8.3833 1.79172e+26
0.0193655 14.4952 3.58344e+26
0.12461 11.9981 1.79172e+26
0.0177395 9.67943 8.9586e+25
0.0852103 10.8019 1.79172e+26
0.109797 8.5981 8.9586e+25
0.00842399 15.1542 1.79172e+26
0.0539791 14.4553 1.79172e+26
0.010734 3.56338 2.68758e+26
0.018366 14.8626 8.9586e+25
0.137011 12.2668 1.79172e+26
0.0505526 8.82998 8.9586e+25
0.0863383 7.35439 1.79172e+26
0.109193 9.15975 2.68758e+26
0.0525275 13.2605 1.79172e+26
0.156931 12.8331 4.4793e+26
0.0557327 6.91458 1.79172e+26
0.0791312 14.3134 1.79172e+26
0.0323274 12.4561 8.9586e+25
0.0414619 13.554 2.68758e+26
0.0497294 7.15966 8.9586e+25
0.115574 8.5891 5.37516e+26
0.0196411 15.1606 8.9586e+25
0.0287655 10.5933 1.79172e+26
0.0300186 3.09055 2.68758e+26
0.0556253 8.76017 1.79172e+26
0.0596007 13.3488 8.9586e+25
0.0093953 15.3627 8.9586e+25
0.0722495 6.98988 8.9586e+25
0.167985 11.6595 4.4793e+26
0.0288855 10.2298 1.79172e+26
0.0742611 10.1203 3.58344e+26
0.0414479 11.3389 1.79172e+26
0.0303378 10.6917 1.79172e+26
0.0796139 10.867 2.68758e+26
0.0167811 14.0159 1.79172e+26
0.716792 22.7368 3.58344e+26
0.0702097 10.8994 1.79172e+26
0.113872 14.855 3.58344e+26
0.0676783 11.8707 4.4793e+26
0.0668392 12.4619 8.9586e+25
0.0486453 9.18951 2.68758e+26
0.0216994 12.5871 4.4793e+26
0.0946543 13.9599 1.79172e+26
0.0552761 8.50964 5.37516e+26
0.0197227 9.02968 8.9586e+25
0.0482125 14.7767 1.79172e+26
0.0127803 7.35244 8.9586e+25
0.116849 7.10371 8.9586e+25
0.250273 3.93049 8.9586e+25
0.186534 9.59753 7.16688e+26
0.0509878 10.8469 8.9586e+25
0.0267042 11.0338 3.58344e+26
0.0530658 13.878 8.9586e+25
0.0597278 12.581 1.79172e+26
0.0651622 8.48439 2.68758e+26
0.0412226 15.6309 8.9586e+25
0.0954019 9.08285 8.9586e+25
0.0251972 15.2475 2.68758e+26
0.138724 8.46019 5.37516e+26
0.0147769 15.5842 1.79172e+26
0.06026 11.9109 8.9586e+25
0.412269 10.7874 2.68758e+26
0.0400073 7.6686 1.79172e+26
0.0801832 8.45389 3.58344e+26
0.0171477 14.8769 1.79172e+26
0.0483546 14.4158 8.9586e+25
0.0446304 14.9338 8.9586e+25
0.0471225 10.2788 2.68758e+26
0.146257 8.01343 8.9586e+25
0.0414781 13.3525 1.79172e+26
0.0955858 3.06949 1.79172e+26
0.0675799 7.33603 8.9586e+25
0.10792 9.97236 2.68758e+26
0.0107548 13.8554 8.9586e+25
0.0133283 10.5072 8.9586e+25
0.0451464 13.0365 7.16688e+26
0.012953 12.642 1.79172e+26
0.0321073 11.6204 8.9586e+25
0.0285451 10.2676 8.9586e+25
0.140243 13.7527 8.9586e+25
0.0226509 11.1471 8.9586e+25
0.103405 12.7345 1.79172e+26
0.111792 10.299 1.79172e+26
0.0316577 8.9171 1.79172e+26
0.026882 8.97207 8.9586e+25
0.0368573 15.9121 8.9586e+25
0.046094 8.82574 8.9586e+25
0.0105793 15.4 1.79172e+26
0.0730097 11.4291 1.79172e+26
0.138973 11.5051 1.79172e+26
0.0220048 15.3572 8.9586e+25
0.00714858 12.6372 8.9586e+25
0.0899226 7.23329 8.9586e+25
0.0274964 12.6524 8.9586e+25
0.031613 11.8379 8.9586e+25
0.128732 11.4227 3.58344e+26
0.0543132 7.93649 8.9586e+25
0.0119562 10.9865 8.9586e+25
0.00429239 14.6462 1.79172e+26
0.0468828 13.7617 8.9586e+25
0.0502128 11.2101 2.68758e+26
0.0277766 14.1985 2.68758e+26
0.100962 11.9857 8.9586e+25
0.0482005 8.76938 8.9586e+25
0.0381881 8.55927 1.79172e+26
0.0236866 11.7436 1.79172e+26
0.0952204 9.57033 1.79172e+26
0.0763458 14.6341 8.9586e+25
0.0357647 8.66881 8.9586e+25
0.013748 13.3241 1.79172e+26
0.014569 13.9809 8.9586e+25
0.0405228 14.5988 8.9586e+25
0.0267681 14.0634 8.9586e+25
0.0295842 9.08812 8.9586e+25
0.0767671 11.5984 8.9586e+25
0.0393189 14.5097 1.79172e+26
0.0170678 10.4246 8.9586e+25
0.00993054 13.7205 1.79172e+26
0.0466692 11.9109 2.68758e+26
0.069249 8.02487 8.9586e+25
0.110012 7.94414 2.68758e+26
0.0926293 9.73133 8.9586e+25
0.0506524 11.7729 8.9586e+25
0.0206096 7.20549 8.9586e+25
0.033865 7.05523 8.9586e+25
0.0392307 13.9728 8.9586e+25
0.131221 3.51422 8.9586e+25
0.0542142 13.489 8.9586e+25
0.0374298 16.0359 8.9586e+25
0.0468343 10.9178 1.79172e+26
0.0951832 3.95623 8.9586e+25
0.0463832 13.2035 8.9586e+25
0.0708456 9.93255 8.9586e+25
0.0236189 14.0825 8.9586e+25
0.0512786 10.5846 1.79172e+26
0.0533356 13.672 1.79172e+26
0.0174763 11.2892 8.9586e+25
0.0331171 15.5746 8.9586e+25
0.0605471 10.389 8.9586e+25
0.0459542 9.2512 8.9586e+25
0.0872142 12.0363 1.79172e+26
0.0389216 11.3439 8.9586e+25
0.150269 14.5702 8.9586e+25
0.141073 10.3414 8.9586e+25
0.0699762 12.9455 8.9586e+25
0.0210334 10.1797 8.9586e+25
0.0407155 14.4808 8.9586e+25
0.068429 7.88257 8.9586e+25
0.103038 7.25089 8.9586e+25
0.0121082 13.6322 8.9586e+25
0.062109 10.1206 8.9586e+25
0.0365479 13.9896 8.9586e+25
0.0259276 7.17446 8.9586e+25
0.009182 12.4879 8.9586e+25
0.00373881 11.7631 8.9586e+25
0.0248786 9.30963 8.9586e+25
0.0231451 8.74065 8.9586e+25
0.0254084 9.30015 8.9586e+25
0.0261384 8.7533 8.9586e+25
