0.0646163 7.3588 1.43338e+27 1433.38 53030.3
0.0188845 10.1691 1.79172e+27 1791.72 53030.3
0.0165839 9.6971 1.52296e+27 1522.96 53030.3
0.0303841 9.98156 2.15006e+27 2150.06 53030.3
0.144428 8.63765 8.9586e+26 895.86 53030.3
0.0508773 11.5914 2.41882e+27 2418.82 53030.3
0.391599 9.18676 1.07503e+27 1075.03 53030.3
0.0019302 9.23205 3.67303e+27 3673.03 53030.3
0.0320459 11.8491 1.52296e+27 1522.96 53030.3
0.0161981 12.9242 9.85446e+26 985.446 53030.3
0.0880356 6.62621 1.2542e+27 1254.2 53030.3
0.0425186 7.71805 1.07503e+27 1075.03 53030.3
0.157775 8.25962 9.85446e+26 985.446 53030.3
0.092723 10.3297 9.85446e+26 985.446 53030.3
0.0499744 13.3722 1.34379e+27 1343.79 53030.3
0.0275072 10.234 2.59799e+27 2597.99 53030.3
0.0288701 9.67322 8.9586e+26 895.86 53030.3
0.114716 10.6136 8.9586e+26 895.86 53030.3
0.120705 8.42151 8.9586e+26 895.86 53030.3
0.043222 11.4587 8.9586e+26 895.86 53030.3
0.0162353 12.8624 1.16462e+27 1164.62 53030.3
