0 0 84348.2  207
0.1 0 84348.2  207
0.2 0 84348.2  207
0.3 0 84348.2  207
0.4 0 84348.2  207
0.5 0 84348.2  207
0.6 0 84348.2  207
0.7 0 84348.2  207
0.8 0 84348.2  207
0.9 0 84348.2  207
1 0 84348.2  207
1.1 0 84348.2  207
1.2 0 84348.2  207
1.3 0 84348.2  207
1.4 0 84348.2  207
1.5 0 84348.2  207
1.6 0 84348.2  207
1.7 0 84348.2  207
1.8 0 84348.2  207
1.9 0 84348.2  207
2 0 84348.2  207
2.1 0 84348.2  207
2.2 0 84348.2  207
2.3 0 84348.2  207
2.4 0 84348.2  207
2.5 0 84348.2  207
2.6 0 84348.2  207
2.7 8.9586e+25 84348.2  207
2.8 0 84348.2  207
2.9 1.79172e+26 84348.2  207
3 0 84348.2  207
3.1 5.37516e+26 84348.2  207
3.2 0 84348.2  207
3.3 8.9586e+25 84348.2  207
3.4 0 84348.2  207
3.5 0 84348.2  207
3.6 0 84348.2  207
3.7 1.2542e+27 84348.2  207
3.8 0 84348.2  207
3.9 8.9586e+25 84348.2  207
4 0 84348.2  207
4.1 0 84348.2  207
4.2 0 84348.2  207
4.3 0 84348.2  207
4.4 0 84348.2  207
4.5 0 84348.2  207
4.6 0 84348.2  207
4.7 0 84348.2  207
4.8 0 84348.2  207
4.9 0 84348.2  207
5 0 84348.2  207
5.1 0 84348.2  207
5.2 0 84348.2  207
5.3 0 84348.2  207
5.4 0 84348.2  207
5.5 0 84348.2  207
5.6 0 84348.2  207
5.7 0 84348.2  207
5.8 0 84348.2  207
5.9 0 84348.2  207
6 0 84348.2  207
6.1 0 84348.2  207
6.2 0 84348.2  207
6.3 0 84348.2  207
6.4 0 84348.2  207
6.5 0 84348.2  207
6.6 0 84348.2  207
6.7 0 84348.2  207
6.8 1.43338e+27 84348.2  207
6.9 2.68758e+26 84348.2  207
7 8.9586e+25 84348.2  207
7.1 1.79172e+26 84348.2  207
7.2 1.2542e+27 84348.2  207
7.3 1.79172e+26 84348.2  207
7.4 1.07503e+27 84348.2  207
7.5 8.06274e+26 84348.2  207
7.6 1.79172e+26 84348.2  207
7.7 1.79172e+26 84348.2  207
7.8 2.41882e+27 84348.2  207
7.9 8.9586e+25 84348.2  207
8 4.4793e+26 84348.2  207
8.1 0 84348.2  207
8.2 2.59799e+27 84348.2  207
8.3 2.15006e+27 84348.2  207
8.4 1.2542e+27 84348.2  207
8.5 0 84348.2  207
8.6 3.58344e+26 84348.2  207
8.7 3.58344e+26 84348.2  207
8.8 1.97089e+27 84348.2  207
8.9 8.9586e+25 84348.2  207
9 0 84348.2  207
9.1 0 84348.2  207
9.2 8.9586e+25 84348.2  207
9.3 2.06048e+27 84348.2  207
9.4 5.37516e+26 84348.2  207
9.5 8.9586e+27 84348.2  207
9.6 1.07503e+27 84348.2  207
9.7 4.4793e+27 84348.2  207
9.8 1.79172e+26 84348.2  207
9.9 1.88131e+27 84348.2  207
10 0 84348.2  207
10.1 4.4793e+26 84348.2  207
10.2 2.68758e+26 84348.2  207
10.3 0 84348.2  207
10.4 6.27102e+26 84348.2  207
10.5 6.27102e+26 84348.2  207
10.6 8.06274e+26 84348.2  207
10.7 1.79172e+26 84348.2  207
10.8 8.9586e+25 84348.2  207
10.9 1.61255e+27 84348.2  207
11 5.37516e+27 84348.2  207
11.1 3.58344e+26 84348.2  207
11.2 0 84348.2  207
11.3 1.79172e+26 84348.2  207
11.4 4.74806e+27 84348.2  207
11.5 1.70213e+27 84348.2  207
11.6 1.16462e+27 84348.2  207
11.7 8.9586e+25 84348.2  207
11.8 8.06274e+26 84348.2  207
11.9 2.50841e+27 84348.2  207
12 1.79172e+26 84348.2  207
12.1 4.4793e+26 84348.2  207
12.2 4.4793e+26 84348.2  207
12.3 2.68758e+26 84348.2  207
12.4 8.9586e+25 84348.2  207
12.5 3.94178e+27 84348.2  207
12.6 2.68758e+26 84348.2  207
12.7 4.4793e+26 84348.2  207
12.8 1.61255e+27 84348.2  207
12.9 8.9586e+26 84348.2  207
13 3.58344e+26 84348.2  207
13.1 8.9586e+26 84348.2  207
13.2 1.79172e+27 84348.2  207
13.3 5.37516e+26 84348.2  207
13.4 8.9586e+25 84348.2  207
13.5 1.79172e+26 84348.2  207
13.6 1.43338e+27 84348.2  207
13.7 4.4793e+26 84348.2  207
13.8 2.50841e+27 84348.2  207
13.9 4.4793e+26 84348.2  207
14 2.68758e+26 84348.2  207
14.1 5.37516e+26 84348.2  207
14.2 1.07503e+27 84348.2  207
14.3 8.9586e+26 84348.2  207
14.4 6.27102e+26 84348.2  207
14.5 0 84348.2  207
14.6 1.16462e+27 84348.2  207
14.7 1.79172e+26 84348.2  207
14.8 6.27102e+26 84348.2  207
14.9 3.58344e+26 84348.2  207
15 2.68758e+26 84348.2  207
15.1 8.9586e+25 84348.2  207
15.2 0 84348.2  207
15.3 4.4793e+26 84348.2  207
15.4 0 84348.2  207
15.5 6.27102e+26 84348.2  207
15.6 1.79172e+26 84348.2  207
15.7 0 84348.2  207
15.8 8.9586e+25 84348.2  207
15.9 2.68758e+26 84348.2  207
16 0 84348.2  207
16.1 1.79172e+26 84348.2  207
16.2 0 84348.2  207
16.3 3.58344e+26 84348.2  207
16.4 0 84348.2  207
16.5 0 84348.2  207
16.6 2.68758e+26 84348.2  207
16.7 0 84348.2  207
16.8 0 84348.2  207
16.9 0 84348.2  207
17 0 84348.2  207
17.1 0 84348.2  207
17.2 0 84348.2  207
17.3 0 84348.2  207
17.4 0 84348.2  207
17.5 0 84348.2  207
17.6 2.68758e+26 84348.2  207
17.7 0 84348.2  207
17.8 0 84348.2  207
17.9 0 84348.2  207
18 0 84348.2  207
