200.114 0.0495979 5.19311 1.898e+30


0.00464478 11.2781 8.9586e+25
0.00468074 7.43281 8.9586e+25
0.00369676 10.6486 8.9586e+25
0.000424484 10.1454 8.9586e+25
0.00144657 9.02161 8.9586e+25
0.00917501 14.9551 8.9586e+25
0.00216417 9.42675 8.9586e+25
0.00169875 9.01394 8.9586e+25
0.00230947 12.6669 8.9586e+25
0.00375961 12.2072 8.9586e+25
0.00725674 7.8244 8.9586e+25
0.000203117 9.4076 8.9586e+25
0.000406883 14.3753 8.9586e+25
0.0235953 8.11773 1.79172e+26
0.0185699 8.4293 8.9586e+25
0.00185363 8.59055 8.9586e+25
0.00834824 12.3293 8.9586e+25
0.000866475 9.91924 8.9586e+25
0.00174548 9.51656 8.9586e+25
0.00931904 8.88241 8.9586e+25
0.00820243 7.9656 8.9586e+25
0.00361205 11.0171 8.9586e+25
0.00404474 8.90333 8.9586e+25
0.00718703 12.3947 8.9586e+25
0.00104031 13.5475 8.9586e+25
0.00613701 10.3568 8.9586e+25
0.00133598 9.43612 8.9586e+25
0.00492444 10.986 8.9586e+25
0.00270583 14.5262 8.9586e+25
0.00773575 12.6624 8.9586e+25
0.000430987 12.7293 8.9586e+25
0.00213993 10.6819 8.9586e+25
0.0157589 7.54819 8.9586e+25
0.0186109 7.54766 8.9586e+25
0.00342006 14.2729 8.9586e+25
0.00728062 12.9084 1.79172e+26
0.0014793 12.5343 8.9586e+25
0.0442387 6.92217 8.9586e+25
0.0144466 7.53945 8.9586e+25
0.00174749 11.6811 8.9586e+25
0.00727165 8.26749 8.9586e+25
0.00895596 7.23559 8.9586e+25
0.00776307 10.8904 8.9586e+25
0.00624412 10.7163 8.9586e+25
0.0179257 8.24079 8.9586e+25
0.00791 13.6044 8.9586e+25
0.00253663 11.8817 8.9586e+25
0.00971697 9.20274 8.9586e+25
0.00885859 9.10764 8.9586e+25
0.00225222 14.1287 8.9586e+25
0.00433834 9.58835 8.9586e+25
0.00636261 14.5708 8.9586e+25
0.0292322 7.14725 8.9586e+25
0.00933147 7.49339 8.9586e+25
0.0067629 12.6414 8.9586e+25
0.00545817 13.6388 8.9586e+25
0.00141695 12.9182 8.9586e+25
0.00495472 14.0316 8.9586e+25
0.0014076 12.9649 8.9586e+25
0.00445243 9.06625 8.9586e+25
0.0133877 9.02048 8.9586e+25
0.00229394 10.0494 8.9586e+25
0.00840578 8.03871 8.9586e+25
0.00959969 12.3701 8.9586e+25
0.0177426 7.29478 8.9586e+25
0.0053806 8.53808 1.79172e+26
0.00154061 14.3424 8.9586e+25
0.00484694 13.736 8.9586e+25
0.0981224 6.91753 8.9586e+25
0.00375063 12.1179 8.9586e+25
0.00248318 8.97879 8.9586e+25
0.00576957 7.70805 8.9586e+25
0.00668352 8.7032 8.9586e+25
0.00339361 7.94781 8.9586e+25
0.000894946 9.61227 8.9586e+25
0.0818874 6.66654 8.9586e+25
0.00353143 14.9 8.9586e+25
0.0079193 14.104 8.9586e+25
0.032243 6.98583 8.9586e+25
0.00238697 13.1746 8.9586e+25
0.00379099 14.6968 8.9586e+25
0.00650442 14.789 8.9586e+25
0.0053924 12.6809 8.9586e+25
0.00413082 8.55814 8.9586e+25
0.00346285 12.4621 8.9586e+25
0.00319245 13.8123 8.9586e+25
0.0026249 11.0349 8.9586e+25
0.00515739 10.6316 8.9586e+25
0.00177921 11.4799 8.9586e+25
0.00279579 11.5859 8.9586e+25
0.0034564 13.6389 8.9586e+25
0.00357292 11.601 8.9586e+25
0.0119836 8.98355 8.9586e+25
0.0175855 7.34607 8.9586e+25
0.00511574 12.703 8.9586e+25
0.0118781 8.43047 8.9586e+25
0.00196901 13.8537 8.9586e+25
0.00145528 11.3071 8.9586e+25
0.00887284 7.81116 8.9586e+25
0.00476877 12.1776 8.9586e+25
0.00253368 13.2771 8.9586e+25
0.00209635 13.506 8.9586e+25
0.00491802 13.9943 8.9586e+25
0.00423898 8.77679 8.9586e+25
0.00923718 7.44324 8.9586e+25
0.0104088 13.2634 8.9586e+25
0.00891767 9.20232 8.9586e+25
0.00438468 12.4114 8.9586e+25
0.00296363 12.8356 8.9586e+25
0.00350868 11.314 8.9586e+25
0.00369094 14.346 8.9586e+25
0.0047128 13.4588 8.9586e+25
0.00409465 7.95476 8.9586e+25
0.00806336 12.4906 8.9586e+25
0.00591525 12.2958 8.9586e+25
0.0078156 13.0013 8.9586e+25
0.0024993 13.7014 8.9586e+25
0.00144902 10.2746 8.9586e+25
0.0420784 6.9044 8.9586e+25
0.0041114 8.79303 1.79172e+26
0.00147098 12.351 8.9586e+25
0.00350281 7.85049 8.9586e+25
0.00502403 8.99529 8.9586e+25
0.00424874 9.63943 8.9586e+25
0.00646316 10.7723 8.9586e+25
0.00487954 9.80347 8.9586e+25
0.00294267 8.88112 8.9586e+25
0.0562698 6.54328 1.79172e+26
0.00216959 7.90325 8.9586e+25
0.00172856 13.8555 8.9586e+25
0.00448977 13.3159 8.9586e+25
0.00257601 13.1898 8.9586e+25
0.0010219 11.6711 8.9586e+25
0.00622491 8.01705 8.9586e+25
0.00168124 12.8449 8.9586e+25
0.000974873 10.2724 8.9586e+25
0.0332789 7.03161 8.9586e+25
0.00559881 14.2921 8.9586e+25
0.0101545 12.4276 8.9586e+25
0.0130756 8.4466 8.9586e+25
0.00697343 14.8729 8.9586e+25
0.00366579 14.4781 8.9586e+25
0.00548133 14.326 8.9586e+25
0.0296689 7.11721 8.9586e+25
0.0142452 7.72414 8.9586e+25
0.00471715 13.3094 8.9586e+25
0.000628095 13.1696 8.9586e+25
0.00607993 14.6046 8.9586e+25
0.00314385 12.9538 8.9586e+25
0.00953495 8.41178 8.9586e+25
0.00248798 11.9817 8.9586e+25
0.00240886 11.4981 8.9586e+25
0.00348909 11.2565 8.9586e+25
0.0176694 6.88683 8.9586e+25
0.00390835 10.6334 8.9586e+25
0.00505974 9.10178 8.9586e+25
0.00279911 13.145 8.9586e+25
0.00327901 14.1631 8.9586e+25
0.00335319 13.7279 8.9586e+25
0.00765262 10.507 8.9586e+25
0.000902009 11.5838 8.9586e+25
0.140396 6.77506 8.9586e+25
0.00773126 9.39245 8.9586e+25
0.0078618 12.3782 8.9586e+25
0.00295086 14.5864 8.9586e+25
0.00754623 10.521 8.9586e+25
0.00802429 9.18534 8.9586e+25
0.00161243 10.115 8.9586e+25
0.00560089 10.8317 8.9586e+25
0.001288 13.5495 8.9586e+25
0.00370638 9.31126 8.9586e+25
0.00326301 14.759 8.9586e+25
0.00150454 12.1266 8.9586e+25
0.0090802 10.3649 8.9586e+25
0.0041697 11.1153 8.9586e+25
0.00482347 12.3177 8.9586e+25
0.00536095 12.2691 8.9586e+25
0.00367582 10.6696 8.9586e+25
0.0103909 14.0695 8.9586e+25
0.0655032 6.89023 8.9586e+25
0.00569903 12.0475 8.9586e+25
0.00110169 9.79922 8.9586e+25
0.00256388 13.965 8.9586e+25
