0 0 24814.2  515
0.1 0 24814.2  515
0.2 0 24814.2  515
0.3 0 24814.2  515
0.4 0 24814.2  515
0.5 0 24814.2  515
0.6 0 24814.2  515
0.7 0 24814.2  515
0.8 0 24814.2  515
0.9 0 24814.2  515
1 0 24814.2  515
1.1 0 24814.2  515
1.2 0 24814.2  515
1.3 0 24814.2  515
1.4 0 24814.2  515
1.5 0 24814.2  515
1.6 0 24814.2  515
1.7 0 24814.2  515
1.8 0 24814.2  515
1.9 0 24814.2  515
2 0 24814.2  515
2.1 0 24814.2  515
2.2 0 24814.2  515
2.3 0 24814.2  515
2.4 0 24814.2  515
2.5 0 24814.2  515
2.6 0 24814.2  515
2.7 0 24814.2  515
2.8 0 24814.2  515
2.9 0 24814.2  515
3 0 24814.2  515
3.1 0 24814.2  515
3.2 0 24814.2  515
3.3 2.68758e+26 24814.2  515
3.4 0 24814.2  515
3.5 8.9586e+25 24814.2  515
3.6 0 24814.2  515
3.7 0 24814.2  515
3.8 0 24814.2  515
3.9 0 24814.2  515
4 0 24814.2  515
4.1 0 24814.2  515
4.2 0 24814.2  515
4.3 0 24814.2  515
4.4 0 24814.2  515
4.5 0 24814.2  515
4.6 0 24814.2  515
4.7 0 24814.2  515
4.8 0 24814.2  515
4.9 0 24814.2  515
5 0 24814.2  515
5.1 0 24814.2  515
5.2 0 24814.2  515
5.3 0 24814.2  515
5.4 2.68758e+26 24814.2  515
5.5 0 24814.2  515
5.6 0 24814.2  515
5.7 0 24814.2  515
5.8 0 24814.2  515
5.9 0 24814.2  515
6 0 24814.2  515
6.1 0 24814.2  515
6.2 0 24814.2  515
6.3 0 24814.2  515
6.4 0 24814.2  515
6.5 0 24814.2  515
6.6 1.79172e+26 24814.2  515
6.7 3.58344e+26 24814.2  515
6.8 8.06274e+26 24814.2  515
6.9 1.79172e+26 24814.2  515
7 5.37516e+26 24814.2  515
7.1 8.9586e+26 24814.2  515
7.2 1.34379e+27 24814.2  515
7.3 3.58344e+26 24814.2  515
7.4 5.37516e+26 24814.2  515
7.5 2.68758e+26 24814.2  515
7.6 8.9586e+26 24814.2  515
7.7 2.41882e+27 24814.2  515
7.8 8.9586e+26 24814.2  515
7.9 6.27102e+26 24814.2  515
8 2.68758e+26 24814.2  515
8.1 7.16688e+26 24814.2  515
8.2 8.9586e+26 24814.2  515
8.3 1.70213e+27 24814.2  515
8.4 1.61255e+27 24814.2  515
8.5 1.70213e+27 24814.2  515
8.6 1.97089e+27 24814.2  515
8.7 1.61255e+27 24814.2  515
8.8 8.9586e+26 24814.2  515
8.9 1.16462e+27 24814.2  515
9 6.27102e+26 24814.2  515
9.1 1.07503e+27 24814.2  515
9.2 3.40427e+27 24814.2  515
9.3 8.9586e+26 24814.2  515
9.4 6.27102e+26 24814.2  515
9.5 1.88131e+27 24814.2  515
9.6 7.16688e+26 24814.2  515
9.7 2.95634e+27 24814.2  515
9.8 3.58344e+26 24814.2  515
9.9 9.85446e+26 24814.2  515
10 1.34379e+27 24814.2  515
10.1 4.4793e+26 24814.2  515
10.2 1.34379e+27 24814.2  515
10.3 1.79172e+27 24814.2  515
10.4 1.16462e+27 24814.2  515
10.5 9.85446e+26 24814.2  515
10.6 7.16688e+26 24814.2  515
10.7 6.27102e+26 24814.2  515
10.8 1.34379e+27 24814.2  515
10.9 8.06274e+26 24814.2  515
11 2.23965e+27 24814.2  515
11.1 7.16688e+26 24814.2  515
11.2 7.16688e+26 24814.2  515
11.3 1.34379e+27 24814.2  515
11.4 7.16688e+26 24814.2  515
11.5 1.70213e+27 24814.2  515
11.6 9.85446e+26 24814.2  515
11.7 6.27102e+26 24814.2  515
11.8 1.52296e+27 24814.2  515
11.9 4.4793e+26 24814.2  515
12 6.27102e+26 24814.2  515
12.1 1.16462e+27 24814.2  515
12.2 1.79172e+27 24814.2  515
12.3 1.16462e+27 24814.2  515
12.4 1.43338e+27 24814.2  515
12.5 8.06274e+26 24814.2  515
12.6 9.85446e+26 24814.2  515
12.7 1.07503e+27 24814.2  515
12.8 5.37516e+26 24814.2  515
12.9 6.27102e+26 24814.2  515
13 2.15006e+27 24814.2  515
13.1 1.43338e+27 24814.2  515
13.2 7.16688e+26 24814.2  515
13.3 2.68758e+26 24814.2  515
13.4 1.52296e+27 24814.2  515
13.5 9.85446e+26 24814.2  515
13.6 8.9586e+26 24814.2  515
13.7 7.16688e+26 24814.2  515
13.8 1.34379e+27 24814.2  515
13.9 7.16688e+26 24814.2  515
14 6.27102e+26 24814.2  515
14.1 1.07503e+27 24814.2  515
14.2 7.16688e+26 24814.2  515
14.3 1.07503e+27 24814.2  515
14.4 1.79172e+26 24814.2  515
14.5 8.06274e+26 24814.2  515
14.6 7.16688e+26 24814.2  515
14.7 3.58344e+26 24814.2  515
14.8 8.06274e+26 24814.2  515
14.9 0 24814.2  515
15 6.27102e+26 24814.2  515
15.1 1.79172e+26 24814.2  515
15.2 2.68758e+26 24814.2  515
15.3 1.79172e+26 24814.2  515
15.4 0 24814.2  515
15.5 0 24814.2  515
15.6 0 24814.2  515
15.7 0 24814.2  515
15.8 0 24814.2  515
15.9 0 24814.2  515
16 0 24814.2  515
16.1 0 24814.2  515
16.2 0 24814.2  515
16.3 0 24814.2  515
16.4 0 24814.2  515
16.5 0 24814.2  515
16.6 0 24814.2  515
16.7 0 24814.2  515
16.8 0 24814.2  515
16.9 0 24814.2  515
17 0 24814.2  515
17.1 0 24814.2  515
17.2 0 24814.2  515
17.3 0 24814.2  515
17.4 0 24814.2  515
17.5 0 24814.2  515
17.6 0 24814.2  515
17.7 0 24814.2  515
17.8 0 24814.2  515
17.9 0 24814.2  515
18 0 24814.2  515
18.1 0 24814.2  515
18.2 0 24814.2  515
18.3 0 24814.2  515
18.4 0 24814.2  515
18.5 0 24814.2  515
18.6 0 24814.2  515
18.7 0 24814.2  515
18.8 0 24814.2  515
18.9 0 24814.2  515
19 0 24814.2  515
19.1 0 24814.2  515
19.2 0 24814.2  515
19.3 0 24814.2  515
19.4 0 24814.2  515
19.5 0 24814.2  515
19.6 0 24814.2  515
19.7 0 24814.2  515
19.8 0 24814.2  515
19.9 0 24814.2  515
20 0 24814.2  515
20.1 0 24814.2  515
20.2 0 24814.2  515
20.3 0 24814.2  515
20.4 0 24814.2  515
20.5 0 24814.2  515
20.6 0 24814.2  515
20.7 0 24814.2  515
20.8 0 24814.2  515
20.9 0 24814.2  515
21 0 24814.2  515
21.1 0 24814.2  515
21.2 0 24814.2  515
21.3 0 24814.2  515
21.4 0 24814.2  515
21.5 0 24814.2  515
21.6 0 24814.2  515
21.7 0 24814.2  515
21.8 0 24814.2  515
21.9 0 24814.2  515
22 0 24814.2  515
22.1 0 24814.2  515
22.2 0 24814.2  515
22.3 0 24814.2  515
22.4 0 24814.2  515
22.5 0 24814.2  515
22.6 0 24814.2  515
22.7 0 24814.2  515
22.8 0 24814.2  515
22.9 0 24814.2  515
23 0 24814.2  515
23.1 0 24814.2  515
23.2 0 24814.2  515
23.3 0 24814.2  515
23.4 0 24814.2  515
23.5 0 24814.2  515
23.6 0 24814.2  515
23.7 0 24814.2  515
23.8 0 24814.2  515
23.9 0 24814.2  515
24 0 24814.2  515
24.1 0 24814.2  515
24.2 0 24814.2  515
24.3 0 24814.2  515
24.4 0 24814.2  515
24.5 0 24814.2  515
24.6 0 24814.2  515
24.7 0 24814.2  515
24.8 0 24814.2  515
24.9 0 24814.2  515
25 0 24814.2  515
25.1 0 24814.2  515
25.2 0 24814.2  515
25.3 0 24814.2  515
25.4 0 24814.2  515
25.5 0 24814.2  515
25.6 0 24814.2  515
25.7 0 24814.2  515
25.8 0 24814.2  515
25.9 0 24814.2  515
26 0 24814.2  515
26.1 0 24814.2  515
26.2 0 24814.2  515
26.3 0 24814.2  515
26.4 0 24814.2  515
26.5 0 24814.2  515
26.6 0 24814.2  515
26.7 0 24814.2  515
26.8 0 24814.2  515
26.9 0 24814.2  515
27 0 24814.2  515
27.1 0 24814.2  515
27.2 0 24814.2  515
27.3 0 24814.2  515
27.4 0 24814.2  515
27.5 0 24814.2  515
27.6 0 24814.2  515
27.7 0 24814.2  515
27.8 0 24814.2  515
27.9 0 24814.2  515
28 0 24814.2  515
28.1 0 24814.2  515
28.2 0 24814.2  515
28.3 0 24814.2  515
28.4 0 24814.2  515
28.5 0 24814.2  515
28.6 0 24814.2  515
28.7 0 24814.2  515
28.8 0 24814.2  515
28.9 0 24814.2  515
29 0 24814.2  515
29.1 0 24814.2  515
29.2 0 24814.2  515
29.3 0 24814.2  515
29.4 0 24814.2  515
29.5 0 24814.2  515
29.6 0 24814.2  515
29.7 0 24814.2  515
29.8 0 24814.2  515
29.9 0 24814.2  515
30 0 24814.2  515
30.1 0 24814.2  515
30.2 0 24814.2  515
30.3 0 24814.2  515
30.4 0 24814.2  515
30.5 0 24814.2  515
30.6 0 24814.2  515
30.7 0 24814.2  515
30.8 0 24814.2  515
30.9 0 24814.2  515
