0.0744889 7.81523 1.43338e+27 1433.38 61735.3
0.006739 14.6488 1.16462e+27 1164.62 61735.3
0.0501121 9.0501 1.79172e+27 1791.72 61735.3
0.0252867 10.0063 1.88131e+27 1881.31 61735.3
0.0423867 12.0411 2.32924e+27 2329.24 61735.3
0.176342 7.7603 8.9586e+26 895.86 61735.3
0.0080121 10.127 2.59799e+27 2597.99 61735.3
0.249752 9.51063 1.07503e+27 1075.03 61735.3
0.0186177 8.9208 4.03137e+27 4031.37 61735.3
0.0350918 11.4598 1.52296e+27 1522.96 61735.3
0.00340494 11.7032 9.85446e+26 985.446 61735.3
0.054007 13.5627 9.85446e+26 985.446 61735.3
0.283289 3.63958 1.2542e+27 1254.2 61735.3
0.300663 8.47316 1.07503e+27 1075.03 61735.3
0.0452081 8.86263 1.52296e+27 1522.96 61735.3
0.0574924 10.0944 3.31468e+27 3314.68 61735.3
0.121582 9.53813 1.07503e+27 1075.03 61735.3
0.0380993 13.5682 1.34379e+27 1343.79 61735.3
0.0681147 10.6635 8.9586e+26 895.86 61735.3
0.0646387 13.4416 8.9586e+26 895.86 61735.3
0.0418846 8.97353 8.9586e+26 895.86 61735.3
0.260442 8.49527 8.9586e+26 895.86 61735.3
0.0207744 12.1823 8.9586e+26 895.86 61735.3
0.0712842 12.6154 1.61255e+27 1612.55 61735.3
