0.0215739 7.44685 1.43338e+27 1433.38 45526
0.0858645 9.03399 1.34379e+27 1343.79 45526
0.0224735 9.82816 2.15006e+27 2150.06 45526
0.0149283 8.43231 8.9586e+26 895.86 45526
0.0400261 7.43333 1.07503e+27 1075.03 45526
0.0162335 9.05875 3.2251e+27 3225.1 45526
0.023161 11.8096 1.2542e+27 1254.2 45526
0.0464255 7.95944 1.2542e+27 1254.2 45526
0.0653162 9.41812 9.85446e+26 985.446 45526
0.0326912 10.4531 9.85446e+26 985.446 45526
0.0139756 14.0238 1.34379e+27 1343.79 45526
0.022969 10.408 2.41882e+27 2418.82 45526
0.0767044 9.57881 8.9586e+26 895.86 45526
0.0363608 10.509 8.9586e+26 895.86 45526
0.0507183 10.1389 8.9586e+26 895.86 45526
0.0233793 11.6984 8.9586e+26 895.86 45526
0.00715684 13.2338 1.16462e+27 1164.62 45526
