0 0 71140.7  240
0.1 0 71140.7  240
0.2 0 71140.7  240
0.3 0 71140.7  240
0.4 0 71140.7  240
0.5 0 71140.7  240
0.6 0 71140.7  240
0.7 0 71140.7  240
0.8 0 71140.7  240
0.9 0 71140.7  240
1 0 71140.7  240
1.1 0 71140.7  240
1.2 0 71140.7  240
1.3 0 71140.7  240
1.4 0 71140.7  240
1.5 0 71140.7  240
1.6 0 71140.7  240
1.7 0 71140.7  240
1.8 0 71140.7  240
1.9 0 71140.7  240
2 0 71140.7  240
2.1 0 71140.7  240
2.2 0 71140.7  240
2.3 0 71140.7  240
2.4 0 71140.7  240
2.5 0 71140.7  240
2.6 0 71140.7  240
2.7 0 71140.7  240
2.8 8.9586e+25 71140.7  240
2.9 1.79172e+26 71140.7  240
3 0 71140.7  240
3.1 2.68758e+26 71140.7  240
3.2 0 71140.7  240
3.3 0 71140.7  240
3.4 8.9586e+25 71140.7  240
3.5 2.68758e+26 71140.7  240
3.6 0 71140.7  240
3.7 1.2542e+27 71140.7  240
3.8 8.9586e+25 71140.7  240
3.9 0 71140.7  240
4 0 71140.7  240
4.1 0 71140.7  240
4.2 0 71140.7  240
4.3 0 71140.7  240
4.4 0 71140.7  240
4.5 0 71140.7  240
4.6 0 71140.7  240
4.7 0 71140.7  240
4.8 0 71140.7  240
4.9 0 71140.7  240
5 0 71140.7  240
5.1 0 71140.7  240
5.2 0 71140.7  240
5.3 0 71140.7  240
5.4 0 71140.7  240
5.5 0 71140.7  240
5.6 0 71140.7  240
5.7 0 71140.7  240
5.8 0 71140.7  240
5.9 0 71140.7  240
6 0 71140.7  240
6.1 0 71140.7  240
6.2 0 71140.7  240
6.3 0 71140.7  240
6.4 0 71140.7  240
6.5 0 71140.7  240
6.6 0 71140.7  240
6.7 1.79172e+26 71140.7  240
6.8 9.85446e+26 71140.7  240
6.9 6.27102e+26 71140.7  240
7 0 71140.7  240
7.1 8.9586e+25 71140.7  240
7.2 0 71140.7  240
7.3 1.16462e+27 71140.7  240
7.4 1.07503e+27 71140.7  240
7.5 1.79172e+26 71140.7  240
7.6 8.06274e+26 71140.7  240
7.7 1.79172e+26 71140.7  240
7.8 8.06274e+26 71140.7  240
