0.0721082 11.0296 3.2251e+27 3225.1 157790
0.0283306 11.7243 2.23965e+27 2239.65 157790
0.190816 16.3556 1.16462e+27 1164.62 157790
0.0372986 14.6842 5.55433e+27 5554.33 157790
0.0508967 14.289 1.2542e+27 1254.2 157790
0.0552814 8.22527 2.06048e+27 2060.48 157790
0.094648 7.86547 2.23965e+27 2239.65 157790
0.0442878 11.3317 1.4065e+28 14065 157790
0.0460204 11.5436 1.16462e+27 1164.62 157790
0.124348 10.4997 1.52296e+27 1522.96 157790
0.0606191 10.5332 5.55433e+27 5554.33 157790
0.126811 8.60921 2.68758e+27 2687.58 157790
0.0503943 12.6554 5.82309e+27 5823.09 157790
0.0473733 3.66181 1.2542e+27 1254.2 157790
0.526708 15.1865 1.43338e+27 1433.38 157790
0.0321333 11.4959 9.85446e+26 985.446 157790
0.142487 8.50487 1.88131e+27 1881.31 157790
0.060651 13.4457 2.06048e+27 2060.48 157790
0.0399246 9.90801 9.85446e+26 985.446 157790
0.0414297 12.9175 1.07503e+27 1075.03 157790
0.265213 8.07076 1.97089e+27 1970.89 157790
0.066074 12.5951 8.9586e+26 895.86 157790
0.0411378 13.6387 9.85446e+26 985.446 157790
0.0813213 10.6878 1.07503e+27 1075.03 157790
0.0747481 15.1784 1.61255e+27 1612.55 157790
