0 0 49528.3  314
0.1 0 49528.3  314
0.2 0 49528.3  314
0.3 0 49528.3  314
0.4 0 49528.3  314
0.5 0 49528.3  314
0.6 0 49528.3  314
0.7 0 49528.3  314
0.8 0 49528.3  314
0.9 0 49528.3  314
1 0 49528.3  314
1.1 0 49528.3  314
1.2 0 49528.3  314
1.3 0 49528.3  314
1.4 0 49528.3  314
1.5 0 49528.3  314
1.6 0 49528.3  314
1.7 0 49528.3  314
1.8 0 49528.3  314
1.9 0 49528.3  314
2 0 49528.3  314
2.1 0 49528.3  314
2.2 0 49528.3  314
2.3 0 49528.3  314
2.4 0 49528.3  314
2.5 0 49528.3  314
2.6 0 49528.3  314
2.7 0 49528.3  314
2.8 0 49528.3  314
2.9 0 49528.3  314
3 8.9586e+25 49528.3  314
3.1 2.68758e+26 49528.3  314
3.2 0 49528.3  314
3.3 0 49528.3  314
3.4 1.79172e+26 49528.3  314
3.5 0 49528.3  314
3.6 2.68758e+26 49528.3  314
3.7 0 49528.3  314
3.8 0 49528.3  314
3.9 0 49528.3  314
4 0 49528.3  314
4.1 0 49528.3  314
4.2 0 49528.3  314
4.3 0 49528.3  314
4.4 0 49528.3  314
4.5 0 49528.3  314
4.6 0 49528.3  314
4.7 0 49528.3  314
4.8 0 49528.3  314
4.9 0 49528.3  314
5 0 49528.3  314
5.1 0 49528.3  314
5.2 0 49528.3  314
5.3 0 49528.3  314
5.4 0 49528.3  314
5.5 0 49528.3  314
5.6 0 49528.3  314
5.7 0 49528.3  314
5.8 0 49528.3  314
5.9 0 49528.3  314
6 0 49528.3  314
6.1 0 49528.3  314
6.2 0 49528.3  314
6.3 0 49528.3  314
6.4 0 49528.3  314
6.5 0 49528.3  314
6.6 2.68758e+26 49528.3  314
6.7 8.9586e+25 49528.3  314
6.8 1.79172e+26 49528.3  314
6.9 2.68758e+26 49528.3  314
7 0 49528.3  314
7.1 1.07503e+27 49528.3  314
7.2 5.37516e+26 49528.3  314
7.3 1.43338e+27 49528.3  314
7.4 1.34379e+27 49528.3  314
7.5 5.37516e+26 49528.3  314
7.6 7.16688e+26 49528.3  314
7.7 1.61255e+27 49528.3  314
7.8 9.85446e+26 49528.3  314
7.9 8.06274e+26 49528.3  314
8 0 49528.3  314
8.1 0 49528.3  314
8.2 1.97089e+27 49528.3  314
8.3 2.68758e+26 49528.3  314
8.4 5.37516e+26 49528.3  314
8.5 1.97089e+27 49528.3  314
8.6 6.27102e+26 49528.3  314
8.7 9.85446e+26 49528.3  314
8.8 1.79172e+26 49528.3  314
8.9 4.65847e+27 49528.3  314
9 6.27102e+26 49528.3  314
9.1 2.68758e+27 49528.3  314
9.2 1.88131e+27 49528.3  314
9.3 6.27102e+26 49528.3  314
9.4 3.58344e+27 49528.3  314
9.5 8.06274e+26 49528.3  314
9.6 1.34379e+27 49528.3  314
9.7 1.70213e+27 49528.3  314
9.8 1.79172e+26 49528.3  314
9.9 2.23965e+27 49528.3  314
10 8.9586e+25 49528.3  314
10.1 1.2542e+27 49528.3  314
10.2 1.43338e+27 49528.3  314
10.3 2.77717e+27 49528.3  314
10.4 1.16462e+27 49528.3  314
10.5 5.37516e+26 49528.3  314
10.6 3.58344e+26 49528.3  314
10.7 3.76261e+27 49528.3  314
10.8 4.4793e+26 49528.3  314
10.9 3.58344e+26 49528.3  314
11 1.79172e+26 49528.3  314
11.1 1.79172e+26 49528.3  314
11.2 3.13551e+27 49528.3  314
11.3 1.34379e+27 49528.3  314
