0.0813807 8.13669 7.52522e+27 7525.22 244740
0.0100436 12.8084 1.6663e+28 16663 244740
0.0183466 16.629 2.95634e+27 2956.34 244740
0.146253 9.35358 3.58344e+27 3583.44 244740
0.0657515 14.7359 6.80854e+27 6808.54 244740
0.0177685 7.37268 2.23965e+27 2239.65 244740
0.137295 10.8447 6.80854e+27 6808.54 244740
0.110291 9.63873 5.55433e+27 5554.33 244740
0.042249 14.0366 5.82309e+27 5823.09 244740
0.041182 3.48849 1.2542e+27 1254.2 244740
0.12751 14.1247 1.70213e+27 1702.13 244740
0.0489925 11.5284 9.85446e+26 985.446 244740
0.102316 14.9438 1.88131e+27 1881.31 244740
0.0940886 15.1098 2.06048e+27 2060.48 244740
0.0926397 10.8856 1.07503e+27 1075.03 244740
0.286114 11.1522 9.85446e+26 985.446 244740
