0 1 24514  516
0.001 2 24514  516
0.002 4 24514  516
0.003 6 24514  516
0.004 6 24514  516
0.005 5 24514  516
0.006 10 24514  516
0.007 6 24514  516
0.008 4 24514  516
0.009 10 24514  516
0.01 9 24514  516
0.011 3 24514  516
0.012 9 24514  516
0.013 10 24514  516
0.014 16 24514  516
0.015 17 24514  516
0.016 12 24514  516
0.017 10 24514  516
0.018 11 24514  516
0.019 9 24514  516
0.02 9 24514  516
0.021 12 24514  516
0.022 12 24514  516
0.023 13 24514  516
0.024 19 24514  516
0.025 11 24514  516
0.026 11 24514  516
0.027 3 24514  516
0.028 7 24514  516
0.029 9 24514  516
0.03 6 24514  516
0.031 11 24514  516
0.032 11 24514  516
0.033 6 24514  516
0.034 4 24514  516
0.035 3 24514  516
0.036 10 24514  516
0.037 11 24514  516
0.038 9 24514  516
0.039 2 24514  516
0.04 4 24514  516
0.041 6 24514  516
0.042 4 24514  516
0.043 5 24514  516
0.044 2 24514  516
0.045 3 24514  516
0.046 3 24514  516
0.047 2 24514  516
0.048 3 24514  516
0.049 2 24514  516
0.05 6 24514  516
0.051 6 24514  516
0.052 1 24514  516
0.053 2 24514  516
0.054 3 24514  516
0.055 6 24514  516
0.056 5 24514  516
0.057 6 24514  516
0.058 2 24514  516
0.059 6 24514  516
0.06 4 24514  516
0.061 2 24514  516
0.062 4 24514  516
0.063 1 24514  516
0.064 2 24514  516
0.065 1 24514  516
0.066 3 24514  516
0.067 1 24514  516
0.068 2 24514  516
0.069 3 24514  516
0.07 3 24514  516
0.071 0 24514  516
0.072 0 24514  516
0.073 2 24514  516
0.074 2 24514  516
0.075 0 24514  516
0.076 1 24514  516
0.077 2 24514  516
0.078 0 24514  516
0.079 4 24514  516
0.08 61 24514  516
