0 2 38722.1  395
0.001 1 38722.1  395
0.002 1 38722.1  395
0.003 3 38722.1  395
0.004 2 38722.1  395
0.005 5 38722.1  395
0.006 3 38722.1  395
0.007 6 38722.1  395
0.008 9 38722.1  395
0.009 8 38722.1  395
0.01 5 38722.1  395
0.011 6 38722.1  395
0.012 4 38722.1  395
0.013 11 38722.1  395
0.014 7 38722.1  395
0.015 10 38722.1  395
0.016 7 38722.1  395
0.017 4 38722.1  395
0.018 4 38722.1  395
0.019 11 38722.1  395
0.02 4 38722.1  395
0.021 3 38722.1  395
0.022 6 38722.1  395
0.023 2 38722.1  395
0.024 12 38722.1  395
0.025 11 38722.1  395
0.026 7 38722.1  395
0.027 4 38722.1  395
0.028 7 38722.1  395
0.029 5 38722.1  395
0.03 6 38722.1  395
0.031 2 38722.1  395
0.032 9 38722.1  395
0.033 5 38722.1  395
0.034 5 38722.1  395
0.035 3 38722.1  395
0.036 1 38722.1  395
0.037 5 38722.1  395
0.038 5 38722.1  395
0.039 6 38722.1  395
0.04 5 38722.1  395
0.041 6 38722.1  395
0.042 5 38722.1  395
0.043 6 38722.1  395
0.044 10 38722.1  395
0.045 3 38722.1  395
0.046 3 38722.1  395
0.047 5 38722.1  395
0.048 3 38722.1  395
0.049 1 38722.1  395
0.05 2 38722.1  395
0.051 6 38722.1  395
0.052 4 38722.1  395
0.053 4 38722.1  395
0.054 6 38722.1  395
0.055 3 38722.1  395
0.056 4 38722.1  395
0.057 3 38722.1  395
0.058 3 38722.1  395
0.059 1 38722.1  395
0.06 2 38722.1  395
0.061 3 38722.1  395
0.062 1 38722.1  395
0.063 1 38722.1  395
0.064 1 38722.1  395
0.065 0 38722.1  395
0.066 2 38722.1  395
0.067 1 38722.1  395
0.068 2 38722.1  395
0.069 2 38722.1  395
0.07 1 38722.1  395
0.071 3 38722.1  395
0.072 0 38722.1  395
0.073 3 38722.1  395
0.074 0 38722.1  395
0.075 2 38722.1  395
0.076 2 38722.1  395
0.077 4 38722.1  395
0.078 1 38722.1  395
0.079 0 38722.1  395
0.08 62 38722.1  395
