0 0 221727  80
0.001 1 221727  80
0.002 1 221727  80
0.003 2 221727  80
0.004 0 221727  80
0.005 1 221727  80
0.006 1 221727  80
0.007 0 221727  80
0.008 1 221727  80
0.009 0 221727  80
0.01 0 221727  80
0.011 3 221727  80
0.012 1 221727  80
0.013 1 221727  80
0.014 1 221727  80
0.015 1 221727  80
0.016 0 221727  80
0.017 2 221727  80
0.018 1 221727  80
0.019 3 221727  80
0.02 1 221727  80
0.021 0 221727  80
0.022 1 221727  80
0.023 1 221727  80
0.024 0 221727  80
0.025 1 221727  80
0.026 0 221727  80
0.027 1 221727  80
0.028 3 221727  80
0.029 0 221727  80
0.03 0 221727  80
0.031 1 221727  80
0.032 0 221727  80
0.033 2 221727  80
0.034 2 221727  80
0.035 2 221727  80
0.036 0 221727  80
0.037 2 221727  80
0.038 2 221727  80
0.039 1 221727  80
0.04 1 221727  80
0.041 3 221727  80
0.042 0 221727  80
0.043 0 221727  80
0.044 0 221727  80
0.045 0 221727  80
0.046 0 221727  80
0.047 0 221727  80
0.048 0 221727  80
0.049 1 221727  80
0.05 0 221727  80
0.051 2 221727  80
0.052 0 221727  80
0.053 1 221727  80
0.054 2 221727  80
0.055 2 221727  80
0.056 0 221727  80
0.057 1 221727  80
0.058 0 221727  80
0.059 0 221727  80
0.06 0 221727  80
0.061 0 221727  80
0.062 1 221727  80
0.063 1 221727  80
0.064 0 221727  80
0.065 0 221727  80
0.066 1 221727  80
0.067 0 221727  80
0.068 1 221727  80
0.069 0 221727  80
0.07 0 221727  80
0.071 0 221727  80
0.072 0 221727  80
0.073 0 221727  80
0.074 0 221727  80
0.075 0 221727  80
0.076 1 221727  80
0.077 0 221727  80
0.078 0 221727  80
0.079 1 221727  80
0.08 19 221727  80
