0.0347973 8.73996 8.24191e+27 8241.91 266752
0.0502824 13.0004 1.6663e+28 16663 266752
0.0198884 16.767 2.95634e+27 2956.34 266752
0.0862034 7.33359 3.67303e+27 3673.03 266752
0.0733858 15.3011 6.80854e+27 6808.54 266752
0.139135 9.12454 2.23965e+27 2239.65 266752
0.0944084 9.65645 6.80854e+27 6808.54 266752
0.0659327 11.1637 5.91268e+27 5912.68 266752
0.0385908 13.6733 5.82309e+27 5823.09 266752
0.0195214 3.49154 1.34379e+27 1343.79 266752
0.123296 10.0532 1.70213e+27 1702.13 266752
0.0775554 11.5054 9.85446e+26 985.446 266752
0.164824 17.7926 1.88131e+27 1881.31 266752
0.110164 16.3076 2.06048e+27 2060.48 266752
0.125837 10.2125 1.2542e+27 1254.2 266752
0.308677 10.7278 9.85446e+26 985.446 266752
