0 0 71140.7  240
0.001 0 71140.7  240
0.002 1 71140.7  240
0.003 0 71140.7  240
0.004 1 71140.7  240
0.005 1 71140.7  240
0.006 2 71140.7  240
0.007 2 71140.7  240
0.008 0 71140.7  240
0.009 2 71140.7  240
0.01 3 71140.7  240
0.011 3 71140.7  240
0.012 2 71140.7  240
0.013 0 71140.7  240
0.014 3 71140.7  240
0.015 4 71140.7  240
0.016 4 71140.7  240
0.017 5 71140.7  240
0.018 1 71140.7  240
0.019 3 71140.7  240
0.02 2 71140.7  240
0.021 3 71140.7  240
0.022 0 71140.7  240
0.023 3 71140.7  240
0.024 1 71140.7  240
0.025 3 71140.7  240
0.026 8 71140.7  240
0.027 2 71140.7  240
0.028 2 71140.7  240
0.029 4 71140.7  240
0.03 4 71140.7  240
0.031 3 71140.7  240
0.032 4 71140.7  240
0.033 6 71140.7  240
0.034 4 71140.7  240
0.035 1 71140.7  240
0.036 4 71140.7  240
0.037 1 71140.7  240
0.038 2 71140.7  240
0.039 2 71140.7  240
0.04 2 71140.7  240
0.041 6 71140.7  240
0.042 1 71140.7  240
0.043 4 71140.7  240
0.044 3 71140.7  240
0.045 3 71140.7  240
0.046 5 71140.7  240
0.047 1 71140.7  240
0.048 1 71140.7  240
0.049 5 71140.7  240
0.05 2 71140.7  240
0.051 4 71140.7  240
0.052 6 71140.7  240
0.053 2 71140.7  240
0.054 1 71140.7  240
0.055 3 71140.7  240
0.056 4 71140.7  240
0.057 2 71140.7  240
0.058 2 71140.7  240
0.059 5 71140.7  240
0.06 1 71140.7  240
0.061 1 71140.7  240
0.062 1 71140.7  240
0.063 2 71140.7  240
0.064 1 71140.7  240
0.065 0 71140.7  240
0.066 1 71140.7  240
0.067 0 71140.7  240
0.068 2 71140.7  240
0.069 1 71140.7  240
0.07 1 71140.7  240
0.071 1 71140.7  240
0.072 1 71140.7  240
0.073 3 71140.7  240
0.074 1 71140.7  240
0.075 0 71140.7  240
0.076 1 71140.7  240
0.077 1 71140.7  240
0.078 2 71140.7  240
0.079 3 71140.7  240
0.08 56 71140.7  240
