0 0 21412.2  564
0.1 0 21412.2  564
0.2 0 21412.2  564
0.3 0 21412.2  564
0.4 0 21412.2  564
0.5 0 21412.2  564
0.6 0 21412.2  564
0.7 0 21412.2  564
0.8 0 21412.2  564
0.9 0 21412.2  564
1 0 21412.2  564
1.1 0 21412.2  564
1.2 0 21412.2  564
1.3 0 21412.2  564
1.4 0 21412.2  564
1.5 0 21412.2  564
1.6 0 21412.2  564
1.7 0 21412.2  564
1.8 0 21412.2  564
1.9 0 21412.2  564
2 0 21412.2  564
2.1 0 21412.2  564
2.2 0 21412.2  564
2.3 0 21412.2  564
2.4 0 21412.2  564
2.5 0 21412.2  564
2.6 0 21412.2  564
2.7 0 21412.2  564
2.8 0 21412.2  564
2.9 0 21412.2  564
3 0 21412.2  564
3.1 0 21412.2  564
3.2 0 21412.2  564
3.3 1.79172e+26 21412.2  564
3.4 8.9586e+25 21412.2  564
3.5 8.9586e+25 21412.2  564
3.6 0 21412.2  564
3.7 0 21412.2  564
3.8 0 21412.2  564
3.9 0 21412.2  564
4 0 21412.2  564
4.1 0 21412.2  564
4.2 0 21412.2  564
4.3 0 21412.2  564
4.4 0 21412.2  564
4.5 0 21412.2  564
4.6 0 21412.2  564
4.7 0 21412.2  564
4.8 0 21412.2  564
4.9 0 21412.2  564
5 0 21412.2  564
5.1 0 21412.2  564
5.2 0 21412.2  564
5.3 0 21412.2  564
5.4 0 21412.2  564
5.5 0 21412.2  564
5.6 0 21412.2  564
5.7 0 21412.2  564
5.8 0 21412.2  564
5.9 0 21412.2  564
6 0 21412.2  564
6.1 0 21412.2  564
6.2 0 21412.2  564
6.3 0 21412.2  564
6.4 0 21412.2  564
6.5 0 21412.2  564
6.6 0 21412.2  564
6.7 6.27102e+26 21412.2  564
6.8 3.58344e+26 21412.2  564
6.9 1.2542e+27 21412.2  564
7 1.79172e+26 21412.2  564
7.1 3.58344e+26 21412.2  564
7.2 5.37516e+26 21412.2  564
7.3 1.07503e+27 21412.2  564
7.4 5.37516e+26 21412.2  564
7.5 1.79172e+27 21412.2  564
7.6 1.61255e+27 21412.2  564
7.7 6.27102e+26 21412.2  564
7.8 1.43338e+27 21412.2  564
7.9 6.27102e+26 21412.2  564
8 9.85446e+26 21412.2  564
8.1 8.9586e+26 21412.2  564
8.2 1.34379e+27 21412.2  564
8.3 1.16462e+27 21412.2  564
8.4 2.23965e+27 21412.2  564
8.5 1.43338e+27 21412.2  564
8.6 1.07503e+27 21412.2  564
8.7 1.43338e+27 21412.2  564
8.8 1.70213e+27 21412.2  564
8.9 6.27102e+26 21412.2  564
9 1.52296e+27 21412.2  564
9.1 1.79172e+27 21412.2  564
9.2 1.61255e+27 21412.2  564
9.3 2.59799e+27 21412.2  564
9.4 1.70213e+27 21412.2  564
9.5 7.16688e+26 21412.2  564
9.6 5.37516e+26 21412.2  564
9.7 2.15006e+27 21412.2  564
9.8 9.85446e+26 21412.2  564
9.9 2.23965e+27 21412.2  564
10 1.79172e+26 21412.2  564
10.1 1.07503e+27 21412.2  564
10.2 8.06274e+26 21412.2  564
10.3 7.16688e+26 21412.2  564
10.4 8.06274e+26 21412.2  564
10.5 5.37516e+26 21412.2  564
10.6 1.79172e+27 21412.2  564
10.7 7.16688e+26 21412.2  564
10.8 1.52296e+27 21412.2  564
10.9 1.16462e+27 21412.2  564
11 1.70213e+27 21412.2  564
11.1 6.27102e+26 21412.2  564
11.2 8.06274e+26 21412.2  564
11.3 1.61255e+27 21412.2  564
11.4 1.43338e+27 21412.2  564
11.5 6.27102e+26 21412.2  564
11.6 6.27102e+26 21412.2  564
11.7 1.61255e+27 21412.2  564
11.8 6.27102e+26 21412.2  564
11.9 1.43338e+27 21412.2  564
12 8.06274e+26 21412.2  564
12.1 7.16688e+26 21412.2  564
12.2 4.4793e+26 21412.2  564
12.3 2.06048e+27 21412.2  564
12.4 1.70213e+27 21412.2  564
12.5 5.37516e+26 21412.2  564
12.6 8.06274e+26 21412.2  564
12.7 1.16462e+27 21412.2  564
12.8 1.2542e+27 21412.2  564
12.9 7.16688e+26 21412.2  564
13 1.34379e+27 21412.2  564
13.1 1.2542e+27 21412.2  564
13.2 9.85446e+26 21412.2  564
13.3 8.06274e+26 21412.2  564
13.4 7.16688e+26 21412.2  564
13.5 9.85446e+26 21412.2  564
13.6 1.88131e+27 21412.2  564
13.7 1.2542e+27 21412.2  564
13.8 9.85446e+26 21412.2  564
13.9 3.58344e+26 21412.2  564
14 6.27102e+26 21412.2  564
14.1 6.27102e+26 21412.2  564
14.2 8.9586e+26 21412.2  564
14.3 1.16462e+27 21412.2  564
14.4 5.37516e+26 21412.2  564
14.5 3.58344e+26 21412.2  564
14.6 7.16688e+26 21412.2  564
14.7 9.85446e+26 21412.2  564
14.8 4.4793e+26 21412.2  564
14.9 5.37516e+26 21412.2  564
15 4.4793e+26 21412.2  564
15.1 5.37516e+26 21412.2  564
15.2 8.9586e+25 21412.2  564
15.3 0 21412.2  564
15.4 0 21412.2  564
15.5 0 21412.2  564
15.6 0 21412.2  564
15.7 0 21412.2  564
15.8 0 21412.2  564
15.9 0 21412.2  564
16 0 21412.2  564
16.1 0 21412.2  564
16.2 0 21412.2  564
16.3 0 21412.2  564
16.4 0 21412.2  564
16.5 0 21412.2  564
16.6 0 21412.2  564
16.7 0 21412.2  564
16.8 0 21412.2  564
16.9 0 21412.2  564
17 0 21412.2  564
17.1 0 21412.2  564
17.2 0 21412.2  564
17.3 0 21412.2  564
17.4 0 21412.2  564
17.5 0 21412.2  564
17.6 0 21412.2  564
17.7 0 21412.2  564
17.8 0 21412.2  564
17.9 0 21412.2  564
18 0 21412.2  564
18.1 0 21412.2  564
18.2 0 21412.2  564
18.3 0 21412.2  564
18.4 0 21412.2  564
18.5 0 21412.2  564
18.6 0 21412.2  564
18.7 0 21412.2  564
18.8 0 21412.2  564
18.9 0 21412.2  564
19 0 21412.2  564
19.1 0 21412.2  564
19.2 0 21412.2  564
19.3 0 21412.2  564
19.4 0 21412.2  564
19.5 0 21412.2  564
19.6 0 21412.2  564
19.7 0 21412.2  564
19.8 0 21412.2  564
19.9 0 21412.2  564
20 0 21412.2  564
20.1 0 21412.2  564
20.2 0 21412.2  564
20.3 0 21412.2  564
20.4 0 21412.2  564
20.5 0 21412.2  564
20.6 0 21412.2  564
20.7 0 21412.2  564
20.8 0 21412.2  564
20.9 0 21412.2  564
21 0 21412.2  564
21.1 0 21412.2  564
21.2 0 21412.2  564
21.3 0 21412.2  564
21.4 0 21412.2  564
21.5 0 21412.2  564
21.6 0 21412.2  564
21.7 0 21412.2  564
21.8 0 21412.2  564
21.9 0 21412.2  564
22 0 21412.2  564
22.1 0 21412.2  564
22.2 0 21412.2  564
22.3 0 21412.2  564
22.4 0 21412.2  564
22.5 0 21412.2  564
22.6 0 21412.2  564
22.7 0 21412.2  564
22.8 0 21412.2  564
22.9 0 21412.2  564
23 0 21412.2  564
23.1 0 21412.2  564
23.2 0 21412.2  564
23.3 0 21412.2  564
23.4 0 21412.2  564
23.5 0 21412.2  564
23.6 0 21412.2  564
23.7 0 21412.2  564
23.8 0 21412.2  564
23.9 0 21412.2  564
24 0 21412.2  564
24.1 0 21412.2  564
24.2 0 21412.2  564
24.3 0 21412.2  564
24.4 0 21412.2  564
24.5 0 21412.2  564
24.6 0 21412.2  564
24.7 0 21412.2  564
24.8 0 21412.2  564
24.9 0 21412.2  564
25 0 21412.2  564
25.1 0 21412.2  564
25.2 0 21412.2  564
25.3 0 21412.2  564
25.4 0 21412.2  564
25.5 0 21412.2  564
25.6 0 21412.2  564
25.7 0 21412.2  564
25.8 0 21412.2  564
25.9 0 21412.2  564
26 0 21412.2  564
26.1 0 21412.2  564
26.2 0 21412.2  564
26.3 0 21412.2  564
26.4 0 21412.2  564
26.5 0 21412.2  564
26.6 0 21412.2  564
