0.0394571 12.0088 3.04592e+27 3045.92 74242.4
0.0680242 7.93428 1.43338e+27 1433.38 74242.4
0.00575568 15.0289 1.16462e+27 1164.62 74242.4
0.133947 8.52831 1.97089e+27 1970.89 74242.4
0.0512064 9.2901 1.97089e+27 1970.89 74242.4
0.0513727 9.60986 1.70213e+27 1702.13 74242.4
0.0524893 9.82421 4.21054e+27 4210.54 74242.4
0.281284 7.85997 1.07503e+27 1075.03 74242.4
0.0270948 9.04443 4.03137e+27 4031.37 74242.4
0.0258363 10.3817 1.52296e+27 1522.96 74242.4
0.0106959 10.7021 5.19599e+27 5195.99 74242.4
0.0375955 11.4846 1.79172e+27 1791.72 74242.4
0.104327 3.84953 1.2542e+27 1254.2 74242.4
0.0411346 10.01 1.07503e+27 1075.03 74242.4
0.106304 10.9171 1.52296e+27 1522.96 74242.4
0.141059 11.2054 1.16462e+27 1164.62 74242.4
0.0126768 12.6816 1.34379e+27 1343.79 74242.4
0.0610141 12.9728 8.9586e+26 895.86 74242.4
0.068329 13.2376 8.9586e+26 895.86 74242.4
0.0505239 8.89007 8.9586e+26 895.86 74242.4
0.0615597 8.58665 9.85446e+26 985.446 74242.4
0.044612 12.951 8.9586e+26 895.86 74242.4
0.0610419 12.678 1.61255e+27 1612.55 74242.4
