0.0825494 7.46359 1.43338e+27 1433.38 44325.3
0.0292675 9.96275 2.15006e+27 2150.06 44325.3
0.00893078 8.42686 8.9586e+26 895.86 44325.3
0.0361478 7.66606 1.07503e+27 1075.03 44325.3
0.0275102 9.01597 3.2251e+27 3225.1 44325.3
0.0159707 11.7833 1.2542e+27 1254.2 44325.3
0.0515132 7.68503 1.2542e+27 1254.2 44325.3
0.0326261 9.43189 9.85446e+26 985.446 44325.3
0.0765002 9.15591 8.9586e+26 895.86 44325.3
0.0434729 10.0831 9.85446e+26 985.446 44325.3
0.0101934 13.8671 1.34379e+27 1343.79 44325.3
0.0325081 10.4707 2.32924e+27 2329.24 44325.3
0.0714973 9.51961 8.9586e+26 895.86 44325.3
0.0335648 10.3467 8.9586e+26 895.86 44325.3
0.0506862 9.98911 8.9586e+26 895.86 44325.3
0.00357781 11.7474 8.9586e+26 895.86 44325.3
0.00820888 13.1738 1.16462e+27 1164.62 44325.3
