0.0857817 7.54332 1.43338e+27 1433.38 65837.6
0.0194348 14.8531 1.16462e+27 1164.62 65837.6
0.140668 9.63846 1.97089e+27 1970.89 65837.6
0.0537627 9.58372 1.88131e+27 1881.31 65837.6
0.0466202 11.8236 2.32924e+27 2329.24 65837.6
0.370624 9.50694 8.9586e+26 895.86 65837.6
0.00802399 10.1863 2.59799e+27 2597.99 65837.6
0.151252 8.32713 1.07503e+27 1075.03 65837.6
0.0153847 8.43569 4.03137e+27 4031.37 65837.6
0.029715 12.0531 1.52296e+27 1522.96 65837.6
0.0385657 11.8737 9.85446e+26 985.446 65837.6
0.0536927 13.0726 9.85446e+26 985.446 65837.6
0.164216 3.73927 1.2542e+27 1254.2 65837.6
0.295985 9.1632 1.07503e+27 1075.03 65837.6
0.0589687 9.89253 1.52296e+27 1522.96 65837.6
0.037422 10.2333 3.67303e+27 3673.03 65837.6
0.127217 11.9486 1.07503e+27 1075.03 65837.6
0.0230227 13.3251 1.34379e+27 1343.79 65837.6
0.10707 9.96678 8.9586e+26 895.86 65837.6
0.0520695 11.988 8.9586e+26 895.86 65837.6
0.0887971 9.61993 8.9586e+26 895.86 65837.6
0.163414 8.49258 8.9586e+26 895.86 65837.6
0.0179053 12.0249 8.9586e+26 895.86 65837.6
0.0511785 11.741 1.61255e+27 1612.55 65837.6
