0.00919721 8.46263 8.24191e+27 8241.91 287764
0.0176783 10.261 6.18143e+27 6181.43 287764
0.0299715 13.1657 1.67526e+28 16752.6 287764
0.0556851 16.4299 2.95634e+27 2956.34 287764
0.0590656 8.51048 3.67303e+27 3673.03 287764
0.0582987 12.6936 6.80854e+27 6808.54 287764
0.0296117 7.76393 2.23965e+27 2239.65 287764
0.0204105 10.3943 6.80854e+27 6808.54 287764
0.0444975 15.4667 5.82309e+27 5823.09 287764
0.0244234 3.47054 1.34379e+27 1343.79 287764
0.222521 19.7953 1.70213e+27 1702.13 287764
0.19711 10.3516 9.85446e+26 985.446 287764
0.0952082 11.01 1.16462e+27 1164.62 287764
0.0862813 16.9313 1.88131e+27 1881.31 287764
0.0996845 14.4763 2.06048e+27 2060.48 287764
0.0558485 8.90761 1.2542e+27 1254.2 287764
0.140242 7.78636 9.85446e+26 985.446 287764
