0 0 63336.2  265
0.001 0 63336.2  265
0.002 0 63336.2  265
0.003 2 63336.2  265
0.004 1 63336.2  265
0.005 1 63336.2  265
0.006 1 63336.2  265
0.007 1 63336.2  265
0.008 4 63336.2  265
0.009 2 63336.2  265
0.01 5 63336.2  265
0.011 1 63336.2  265
0.012 4 63336.2  265
0.013 5 63336.2  265
0.014 3 63336.2  265
0.015 6 63336.2  265
0.016 4 63336.2  265
0.017 0 63336.2  265
0.018 2 63336.2  265
0.019 3 63336.2  265
0.02 5 63336.2  265
0.021 5 63336.2  265
0.022 4 63336.2  265
0.023 1 63336.2  265
0.024 2 63336.2  265
0.025 1 63336.2  265
0.026 8 63336.2  265
0.027 3 63336.2  265
0.028 2 63336.2  265
0.029 0 63336.2  265
0.03 2 63336.2  265
0.031 5 63336.2  265
0.032 7 63336.2  265
0.033 4 63336.2  265
0.034 3 63336.2  265
0.035 4 63336.2  265
0.036 3 63336.2  265
0.037 1 63336.2  265
0.038 4 63336.2  265
0.039 2 63336.2  265
0.04 2 63336.2  265
0.041 1 63336.2  265
0.042 3 63336.2  265
0.043 2 63336.2  265
0.044 3 63336.2  265
0.045 3 63336.2  265
0.046 4 63336.2  265
0.047 2 63336.2  265
0.048 1 63336.2  265
0.049 3 63336.2  265
0.05 2 63336.2  265
0.051 4 63336.2  265
0.052 2 63336.2  265
0.053 4 63336.2  265
0.054 4 63336.2  265
0.055 1 63336.2  265
0.056 2 63336.2  265
0.057 3 63336.2  265
0.058 3 63336.2  265
0.059 0 63336.2  265
0.06 0 63336.2  265
0.061 1 63336.2  265
0.062 4 63336.2  265
0.063 4 63336.2  265
0.064 3 63336.2  265
0.065 2 63336.2  265
0.066 0 63336.2  265
0.067 4 63336.2  265
0.068 3 63336.2  265
0.069 1 63336.2  265
0.07 1 63336.2  265
0.071 0 63336.2  265
0.072 1 63336.2  265
0.073 2 63336.2  265
0.074 0 63336.2  265
0.075 2 63336.2  265
0.076 3 63336.2  265
0.077 1 63336.2  265
0.078 1 63336.2  265
0.079 4 63336.2  265
0.08 66 63336.2  265
