0.0672285 11.9319 3.13551e+27 3135.51 82447.1
0.0433738 8.1392 1.43338e+27 1433.38 82447.1
0.024803 14.5971 1.16462e+27 1164.62 82447.1
0.0794633 9.80746 1.97089e+27 1970.89 82447.1
0.0271677 9.54477 2.15006e+27 2150.06 82447.1
0.0345876 8.79021 1.88131e+27 1881.31 82447.1
0.0373711 9.65688 4.56889e+27 4568.89 82447.1
0.223397 8.41131 1.07503e+27 1075.03 82447.1
0.112409 7.76463 1.34379e+27 1343.79 82447.1
0.0310121 8.72245 4.12096e+27 4120.96 82447.1
0.0605769 10.4689 1.52296e+27 1522.96 82447.1
0.0330087 10.9356 5.28557e+27 5285.57 82447.1
0.0354549 11.4528 4.4793e+27 4479.3 82447.1
0.134776 3.81847 1.2542e+27 1254.2 82447.1
0.0649487 9.54189 1.2542e+27 1254.2 82447.1
0.0400077 9.08404 8.9586e+26 895.86 82447.1
0.0223442 12.7693 2.50841e+27 2508.41 82447.1
0.0970083 9.59602 8.9586e+26 895.86 82447.1
0.0573767 6.80036 8.9586e+26 895.86 82447.1
0.102387 10.2989 9.85446e+26 985.446 82447.1
0.0397676 13.0078 8.9586e+26 895.86 82447.1
0.0103765 13.2433 1.61255e+27 1612.55 82447.1
