7.16688e+26  1  7904.52
4.4793e+26  2  7904.52
4.4793e+26  3  7904.52
3.58344e+26  4  7904.52
3.58344e+26  5  7904.52
3.58344e+26  6  7904.52
3.58344e+26  7  7904.52
3.58344e+26  8  7904.52
3.58344e+26  9  7904.52
3.58344e+26  10  7904.52
3.58344e+26  11  7904.52
3.58344e+26  12  7904.52
2.68758e+26  13  7904.52
2.68758e+26  14  7904.52
2.68758e+26  15  7904.52
2.68758e+26  16  7904.52
2.68758e+26  17  7904.52
2.68758e+26  18  7904.52
2.68758e+26  19  7904.52
2.68758e+26  20  7904.52
2.68758e+26  21  7904.52
2.68758e+26  22  7904.52
2.68758e+26  23  7904.52
2.68758e+26  24  7904.52
2.68758e+26  25  7904.52
2.68758e+26  26  7904.52
2.68758e+26  27  7904.52
2.68758e+26  28  7904.52
2.68758e+26  29  7904.52
2.68758e+26  30  7904.52
2.68758e+26  31  7904.52
2.68758e+26  32  7904.52
2.68758e+26  33  7904.52
2.68758e+26  34  7904.52
2.68758e+26  35  7904.52
2.68758e+26  36  7904.52
2.68758e+26  37  7904.52
2.68758e+26  38  7904.52
2.68758e+26  39  7904.52
2.68758e+26  40  7904.52
2.68758e+26  41  7904.52
2.68758e+26  42  7904.52
2.68758e+26  43  7904.52
2.68758e+26  44  7904.52
2.68758e+26  45  7904.52
2.68758e+26  46  7904.52
2.68758e+26  47  7904.52
2.68758e+26  48  7904.52
1.79172e+26  49  7904.52
1.79172e+26  50  7904.52
1.79172e+26  51  7904.52
1.79172e+26  52  7904.52
1.79172e+26  53  7904.52
1.79172e+26  54  7904.52
1.79172e+26  55  7904.52
1.79172e+26  56  7904.52
1.79172e+26  57  7904.52
1.79172e+26  58  7904.52
1.79172e+26  59  7904.52
1.79172e+26  60  7904.52
1.79172e+26  61  7904.52
1.79172e+26  62  7904.52
1.79172e+26  63  7904.52
1.79172e+26  64  7904.52
1.79172e+26  65  7904.52
1.79172e+26  66  7904.52
1.79172e+26  67  7904.52
1.79172e+26  68  7904.52
1.79172e+26  69  7904.52
