0 0 74142.4  233
0.001 0 74142.4  233
0.002 1 74142.4  233
0.003 1 74142.4  233
0.004 0 74142.4  233
0.005 1 74142.4  233
0.006 3 74142.4  233
0.007 2 74142.4  233
0.008 0 74142.4  233
0.009 2 74142.4  233
0.01 0 74142.4  233
0.011 2 74142.4  233
0.012 2 74142.4  233
0.013 6 74142.4  233
0.014 3 74142.4  233
0.015 1 74142.4  233
0.016 3 74142.4  233
0.017 1 74142.4  233
0.018 1 74142.4  233
0.019 1 74142.4  233
0.02 7 74142.4  233
0.021 2 74142.4  233
0.022 3 74142.4  233
0.023 1 74142.4  233
0.024 0 74142.4  233
0.025 3 74142.4  233
0.026 2 74142.4  233
0.027 1 74142.4  233
0.028 4 74142.4  233
0.029 2 74142.4  233
0.03 4 74142.4  233
0.031 1 74142.4  233
0.032 5 74142.4  233
0.033 6 74142.4  233
0.034 3 74142.4  233
0.035 5 74142.4  233
0.036 4 74142.4  233
0.037 4 74142.4  233
0.038 6 74142.4  233
0.039 2 74142.4  233
0.04 5 74142.4  233
0.041 2 74142.4  233
0.042 1 74142.4  233
0.043 1 74142.4  233
0.044 3 74142.4  233
0.045 3 74142.4  233
0.046 4 74142.4  233
0.047 2 74142.4  233
0.048 1 74142.4  233
0.049 3 74142.4  233
0.05 3 74142.4  233
0.051 2 74142.4  233
0.052 3 74142.4  233
0.053 1 74142.4  233
0.054 7 74142.4  233
0.055 1 74142.4  233
0.056 4 74142.4  233
0.057 1 74142.4  233
0.058 3 74142.4  233
0.059 1 74142.4  233
0.06 2 74142.4  233
0.061 2 74142.4  233
0.062 1 74142.4  233
0.063 1 74142.4  233
0.064 3 74142.4  233
0.065 1 74142.4  233
0.066 1 74142.4  233
0.067 2 74142.4  233
0.068 2 74142.4  233
0.069 1 74142.4  233
0.07 0 74142.4  233
0.071 1 74142.4  233
0.072 1 74142.4  233
0.073 1 74142.4  233
0.074 2 74142.4  233
0.075 0 74142.4  233
0.076 1 74142.4  233
0.077 1 74142.4  233
0.078 3 74142.4  233
0.079 0 74142.4  233
0.08 59 74142.4  233
