0 0 12607.2  686
0.1 0 12607.2  686
0.2 0 12607.2  686
0.3 0 12607.2  686
0.4 0 12607.2  686
0.5 0 12607.2  686
0.6 0 12607.2  686
0.7 0 12607.2  686
0.8 0 12607.2  686
0.9 0 12607.2  686
1 0 12607.2  686
1.1 0 12607.2  686
1.2 0 12607.2  686
1.3 0 12607.2  686
1.4 0 12607.2  686
1.5 0 12607.2  686
1.6 0 12607.2  686
1.7 0 12607.2  686
1.8 0 12607.2  686
1.9 0 12607.2  686
2 0 12607.2  686
2.1 0 12607.2  686
2.2 0 12607.2  686
2.3 0 12607.2  686
2.4 0 12607.2  686
2.5 0 12607.2  686
2.6 0 12607.2  686
2.7 0 12607.2  686
2.8 0 12607.2  686
2.9 0 12607.2  686
3 0 12607.2  686
3.1 0 12607.2  686
3.2 0 12607.2  686
3.3 0 12607.2  686
3.4 1.79172e+26 12607.2  686
3.5 8.9586e+25 12607.2  686
3.6 0 12607.2  686
3.7 0 12607.2  686
3.8 0 12607.2  686
3.9 0 12607.2  686
4 0 12607.2  686
4.1 0 12607.2  686
4.2 8.9586e+25 12607.2  686
4.3 0 12607.2  686
4.4 0 12607.2  686
4.5 0 12607.2  686
4.6 0 12607.2  686
4.7 0 12607.2  686
4.8 0 12607.2  686
4.9 0 12607.2  686
5 0 12607.2  686
5.1 0 12607.2  686
5.2 0 12607.2  686
5.3 0 12607.2  686
5.4 0 12607.2  686
5.5 0 12607.2  686
5.6 0 12607.2  686
5.7 0 12607.2  686
5.8 0 12607.2  686
5.9 0 12607.2  686
6 0 12607.2  686
6.1 0 12607.2  686
6.2 0 12607.2  686
6.3 1.79172e+26 12607.2  686
6.4 0 12607.2  686
6.5 0 12607.2  686
6.6 0 12607.2  686
6.7 2.68758e+26 12607.2  686
6.8 9.85446e+26 12607.2  686
6.9 6.27102e+26 12607.2  686
7 9.85446e+26 12607.2  686
7.1 1.43338e+27 12607.2  686
7.2 3.58344e+26 12607.2  686
7.3 1.61255e+27 12607.2  686
7.4 9.85446e+26 12607.2  686
7.5 5.37516e+26 12607.2  686
7.6 2.15006e+27 12607.2  686
7.7 1.2542e+27 12607.2  686
7.8 6.27102e+26 12607.2  686
7.9 1.2542e+27 12607.2  686
8 1.79172e+27 12607.2  686
8.1 8.9586e+26 12607.2  686
8.2 1.79172e+26 12607.2  686
8.3 1.70213e+27 12607.2  686
8.4 9.85446e+26 12607.2  686
8.5 1.61255e+27 12607.2  686
8.6 1.07503e+27 12607.2  686
8.7 2.23965e+27 12607.2  686
8.8 1.34379e+27 12607.2  686
8.9 4.4793e+26 12607.2  686
9 1.52296e+27 12607.2  686
9.1 1.34379e+27 12607.2  686
9.2 1.2542e+27 12607.2  686
9.3 8.06274e+26 12607.2  686
9.4 7.16688e+26 12607.2  686
9.5 1.61255e+27 12607.2  686
9.6 1.16462e+27 12607.2  686
9.7 1.43338e+27 12607.2  686
9.8 1.97089e+27 12607.2  686
9.9 8.06274e+26 12607.2  686
10 1.2542e+27 12607.2  686
10.1 1.07503e+27 12607.2  686
10.2 8.06274e+26 12607.2  686
10.3 1.34379e+27 12607.2  686
10.4 1.43338e+27 12607.2  686
10.5 1.34379e+27 12607.2  686
10.6 8.9586e+26 12607.2  686
10.7 8.9586e+26 12607.2  686
10.8 8.06274e+26 12607.2  686
10.9 2.68758e+26 12607.2  686
11 1.2542e+27 12607.2  686
11.1 1.61255e+27 12607.2  686
11.2 2.68758e+26 12607.2  686
11.3 1.43338e+27 12607.2  686
11.4 7.16688e+26 12607.2  686
11.5 1.34379e+27 12607.2  686
11.6 4.4793e+26 12607.2  686
11.7 1.61255e+27 12607.2  686
11.8 5.37516e+26 12607.2  686
11.9 7.16688e+26 12607.2  686
12 1.43338e+27 12607.2  686
12.1 1.61255e+27 12607.2  686
12.2 4.4793e+26 12607.2  686
12.3 8.9586e+26 12607.2  686
12.4 1.52296e+27 12607.2  686
12.5 1.07503e+27 12607.2  686
12.6 1.16462e+27 12607.2  686
12.7 1.16462e+27 12607.2  686
12.8 4.4793e+26 12607.2  686
12.9 1.07503e+27 12607.2  686
13 1.34379e+27 12607.2  686
13.1 1.07503e+27 12607.2  686
13.2 9.85446e+26 12607.2  686
13.3 1.07503e+27 12607.2  686
13.4 1.52296e+27 12607.2  686
13.5 6.27102e+26 12607.2  686
13.6 1.16462e+27 12607.2  686
13.7 1.61255e+27 12607.2  686
13.8 5.37516e+26 12607.2  686
13.9 1.2542e+27 12607.2  686
14 6.27102e+26 12607.2  686
14.1 8.9586e+26 12607.2  686
14.2 1.70213e+27 12607.2  686
14.3 1.16462e+27 12607.2  686
14.4 4.4793e+26 12607.2  686
14.5 6.27102e+26 12607.2  686
14.6 5.37516e+26 12607.2  686
14.7 8.9586e+26 12607.2  686
14.8 5.37516e+26 12607.2  686
14.9 3.58344e+26 12607.2  686
15 5.37516e+26 12607.2  686
15.1 3.58344e+26 12607.2  686
15.2 8.9586e+25 12607.2  686
15.3 0 12607.2  686
15.4 8.9586e+25 12607.2  686
15.5 0 12607.2  686
15.6 0 12607.2  686
15.7 0 12607.2  686
15.8 0 12607.2  686
15.9 0 12607.2  686
16 0 12607.2  686
16.1 0 12607.2  686
16.2 0 12607.2  686
16.3 0 12607.2  686
16.4 0 12607.2  686
16.5 0 12607.2  686
16.6 0 12607.2  686
16.7 0 12607.2  686
16.8 0 12607.2  686
16.9 0 12607.2  686
17 0 12607.2  686
17.1 0 12607.2  686
17.2 0 12607.2  686
17.3 0 12607.2  686
17.4 0 12607.2  686
17.5 0 12607.2  686
17.6 0 12607.2  686
17.7 0 12607.2  686
17.8 0 12607.2  686
17.9 0 12607.2  686
18 0 12607.2  686
18.1 0 12607.2  686
18.2 0 12607.2  686
18.3 0 12607.2  686
18.4 0 12607.2  686
18.5 0 12607.2  686
18.6 0 12607.2  686
18.7 0 12607.2  686
18.8 0 12607.2  686
18.9 0 12607.2  686
19 0 12607.2  686
19.1 0 12607.2  686
19.2 0 12607.2  686
19.3 0 12607.2  686
19.4 0 12607.2  686
19.5 0 12607.2  686
19.6 0 12607.2  686
19.7 0 12607.2  686
19.8 0 12607.2  686
19.9 0 12607.2  686
20 0 12607.2  686
20.1 0 12607.2  686
20.2 0 12607.2  686
20.3 0 12607.2  686
20.4 0 12607.2  686
20.5 0 12607.2  686
20.6 0 12607.2  686
20.7 0 12607.2  686
20.8 0 12607.2  686
20.9 0 12607.2  686
21 0 12607.2  686
21.1 0 12607.2  686
21.2 0 12607.2  686
21.3 0 12607.2  686
21.4 0 12607.2  686
21.5 0 12607.2  686
21.6 0 12607.2  686
21.7 0 12607.2  686
21.8 0 12607.2  686
21.9 0 12607.2  686
22 0 12607.2  686
22.1 0 12607.2  686
22.2 0 12607.2  686
22.3 0 12607.2  686
22.4 0 12607.2  686
22.5 0 12607.2  686
22.6 0 12607.2  686
22.7 0 12607.2  686
22.8 0 12607.2  686
22.9 0 12607.2  686
23 0 12607.2  686
23.1 0 12607.2  686
23.2 0 12607.2  686
23.3 0 12607.2  686
23.4 0 12607.2  686
23.5 0 12607.2  686
23.6 0 12607.2  686
23.7 0 12607.2  686
23.8 0 12607.2  686
23.9 0 12607.2  686
24 0 12607.2  686
24.1 0 12607.2  686
24.2 0 12607.2  686
24.3 0 12607.2  686
24.4 0 12607.2  686
24.5 0 12607.2  686
24.6 0 12607.2  686
24.7 0 12607.2  686
24.8 0 12607.2  686
24.9 0 12607.2  686
25 0 12607.2  686
25.1 0 12607.2  686
25.2 0 12607.2  686
25.3 0 12607.2  686
25.4 0 12607.2  686
25.5 0 12607.2  686
25.6 0 12607.2  686
25.7 0 12607.2  686
25.8 0 12607.2  686
25.9 0 12607.2  686
26 0 12607.2  686
26.1 0 12607.2  686
26.2 0 12607.2  686
26.3 0 12607.2  686
26.4 0 12607.2  686
26.5 0 12607.2  686
26.6 0 12607.2  686
26.7 0 12607.2  686
26.8 0 12607.2  686
26.9 0 12607.2  686
27 0 12607.2  686
27.1 0 12607.2  686
27.2 0 12607.2  686
27.3 0 12607.2  686
27.4 0 12607.2  686
27.5 0 12607.2  686
27.6 0 12607.2  686
27.7 0 12607.2  686
27.8 0 12607.2  686
27.9 0 12607.2  686
28 0 12607.2  686
28.1 0 12607.2  686
28.2 0 12607.2  686
28.3 0 12607.2  686
28.4 0 12607.2  686
28.5 0 12607.2  686
28.6 0 12607.2  686
28.7 0 12607.2  686
28.8 0 12607.2  686
28.9 0 12607.2  686
29 0 12607.2  686
29.1 0 12607.2  686
29.2 0 12607.2  686
29.3 0 12607.2  686
29.4 0 12607.2  686
29.5 0 12607.2  686
29.6 0 12607.2  686
29.7 0 12607.2  686
29.8 0 12607.2  686
29.9 0 12607.2  686
30 0 12607.2  686
30.1 0 12607.2  686
30.2 0 12607.2  686
30.3 0 12607.2  686
30.4 0 12607.2  686
30.5 0 12607.2  686
30.6 0 12607.2  686
30.7 0 12607.2  686
30.8 0 12607.2  686
30.9 0 12607.2  686
