0 0 31317.9  448
0.1 0 31317.9  448
0.2 0 31317.9  448
0.3 0 31317.9  448
0.4 0 31317.9  448
0.5 0 31317.9  448
0.6 0 31317.9  448
0.7 0 31317.9  448
0.8 0 31317.9  448
0.9 0 31317.9  448
1 0 31317.9  448
1.1 0 31317.9  448
1.2 0 31317.9  448
1.3 0 31317.9  448
1.4 0 31317.9  448
1.5 0 31317.9  448
1.6 0 31317.9  448
1.7 0 31317.9  448
1.8 0 31317.9  448
1.9 0 31317.9  448
2 0 31317.9  448
2.1 0 31317.9  448
2.2 0 31317.9  448
2.3 0 31317.9  448
2.4 0 31317.9  448
2.5 0 31317.9  448
2.6 0 31317.9  448
2.7 0 31317.9  448
2.8 0 31317.9  448
2.9 0 31317.9  448
3 0 31317.9  448
3.1 0 31317.9  448
3.2 1.79172e+26 31317.9  448
3.3 1.79172e+26 31317.9  448
3.4 8.9586e+25 31317.9  448
3.5 0 31317.9  448
3.6 0 31317.9  448
3.7 0 31317.9  448
3.8 0 31317.9  448
3.9 0 31317.9  448
4 0 31317.9  448
4.1 0 31317.9  448
4.2 0 31317.9  448
4.3 0 31317.9  448
4.4 0 31317.9  448
4.5 0 31317.9  448
4.6 0 31317.9  448
4.7 0 31317.9  448
4.8 0 31317.9  448
4.9 0 31317.9  448
5 0 31317.9  448
5.1 0 31317.9  448
5.2 0 31317.9  448
5.3 0 31317.9  448
5.4 0 31317.9  448
5.5 0 31317.9  448
5.6 0 31317.9  448
5.7 0 31317.9  448
5.8 0 31317.9  448
5.9 0 31317.9  448
6 0 31317.9  448
6.1 0 31317.9  448
6.2 0 31317.9  448
6.3 0 31317.9  448
6.4 0 31317.9  448
6.5 8.9586e+25 31317.9  448
6.6 0 31317.9  448
6.7 0 31317.9  448
6.8 6.27102e+26 31317.9  448
6.9 6.27102e+26 31317.9  448
7 5.37516e+26 31317.9  448
7.1 7.16688e+26 31317.9  448
7.2 1.07503e+27 31317.9  448
7.3 1.34379e+27 31317.9  448
7.4 4.4793e+26 31317.9  448
7.5 5.37516e+26 31317.9  448
7.6 3.58344e+26 31317.9  448
7.7 7.16688e+26 31317.9  448
7.8 2.68758e+26 31317.9  448
7.9 1.79172e+27 31317.9  448
8 1.70213e+27 31317.9  448
8.1 1.61255e+27 31317.9  448
8.2 5.37516e+26 31317.9  448
8.3 1.61255e+27 31317.9  448
8.4 5.37516e+26 31317.9  448
8.5 2.77717e+27 31317.9  448
8.6 1.07503e+27 31317.9  448
8.7 1.43338e+27 31317.9  448
8.8 1.88131e+27 31317.9  448
8.9 1.97089e+27 31317.9  448
9 6.27102e+26 31317.9  448
9.1 2.06048e+27 31317.9  448
9.2 9.85446e+26 31317.9  448
9.3 8.9586e+25 31317.9  448
9.4 6.27102e+26 31317.9  448
9.5 1.43338e+27 31317.9  448
9.6 1.43338e+27 31317.9  448
9.7 8.06274e+26 31317.9  448
9.8 1.2542e+27 31317.9  448
9.9 9.85446e+26 31317.9  448
10 1.16462e+27 31317.9  448
10.1 4.4793e+26 31317.9  448
10.2 8.06274e+26 31317.9  448
10.3 4.21054e+27 31317.9  448
10.4 1.79172e+26 31317.9  448
10.5 7.16688e+26 31317.9  448
10.6 8.9586e+26 31317.9  448
10.7 1.52296e+27 31317.9  448
10.8 2.59799e+27 31317.9  448
10.9 1.16462e+27 31317.9  448
11 4.4793e+26 31317.9  448
11.1 1.70213e+27 31317.9  448
11.2 7.16688e+26 31317.9  448
11.3 8.06274e+26 31317.9  448
11.4 8.9586e+26 31317.9  448
11.5 1.61255e+27 31317.9  448
11.6 1.2542e+27 31317.9  448
11.7 1.07503e+27 31317.9  448
11.8 1.52296e+27 31317.9  448
11.9 1.07503e+27 31317.9  448
12 8.06274e+26 31317.9  448
12.1 7.16688e+26 31317.9  448
12.2 1.79172e+27 31317.9  448
12.3 8.9586e+26 31317.9  448
12.4 8.9586e+26 31317.9  448
12.5 1.16462e+27 31317.9  448
12.6 1.34379e+27 31317.9  448
12.7 1.52296e+27 31317.9  448
12.8 4.4793e+26 31317.9  448
12.9 4.4793e+26 31317.9  448
13 1.70213e+27 31317.9  448
13.1 7.16688e+26 31317.9  448
13.2 1.52296e+27 31317.9  448
13.3 4.4793e+26 31317.9  448
13.4 8.06274e+26 31317.9  448
13.5 1.70213e+27 31317.9  448
13.6 9.85446e+26 31317.9  448
13.7 4.4793e+26 31317.9  448
13.8 8.9586e+26 31317.9  448
13.9 5.37516e+26 31317.9  448
14 2.68758e+26 31317.9  448
14.1 5.37516e+26 31317.9  448
14.2 1.2542e+27 31317.9  448
14.3 8.9586e+26 31317.9  448
14.4 3.58344e+26 31317.9  448
14.5 4.4793e+26 31317.9  448
14.6 1.2542e+27 31317.9  448
14.7 3.58344e+26 31317.9  448
14.8 8.9586e+25 31317.9  448
14.9 1.79172e+26 31317.9  448
15 1.2542e+27 31317.9  448
15.1 8.9586e+25 31317.9  448
15.2 0 31317.9  448
15.3 0 31317.9  448
15.4 8.9586e+25 31317.9  448
15.5 0 31317.9  448
15.6 0 31317.9  448
15.7 1.79172e+26 31317.9  448
15.8 0 31317.9  448
15.9 0 31317.9  448
16 0 31317.9  448
16.1 0 31317.9  448
16.2 0 31317.9  448
16.3 0 31317.9  448
16.4 0 31317.9  448
16.5 0 31317.9  448
16.6 0 31317.9  448
16.7 0 31317.9  448
16.8 0 31317.9  448
16.9 0 31317.9  448
17 0 31317.9  448
17.1 0 31317.9  448
17.2 0 31317.9  448
17.3 0 31317.9  448
17.4 0 31317.9  448
17.5 0 31317.9  448
17.6 0 31317.9  448
17.7 0 31317.9  448
17.8 0 31317.9  448
17.9 0 31317.9  448
18 0 31317.9  448
18.1 0 31317.9  448
18.2 0 31317.9  448
18.3 0 31317.9  448
18.4 0 31317.9  448
18.5 0 31317.9  448
18.6 0 31317.9  448
18.7 0 31317.9  448
18.8 0 31317.9  448
18.9 0 31317.9  448
19 0 31317.9  448
19.1 0 31317.9  448
19.2 0 31317.9  448
19.3 0 31317.9  448
19.4 0 31317.9  448
19.5 0 31317.9  448
19.6 0 31317.9  448
19.7 0 31317.9  448
19.8 0 31317.9  448
19.9 0 31317.9  448
20 0 31317.9  448
20.1 0 31317.9  448
20.2 0 31317.9  448
20.3 0 31317.9  448
20.4 0 31317.9  448
20.5 0 31317.9  448
20.6 0 31317.9  448
20.7 2.68758e+26 31317.9  448
20.8 0 31317.9  448
20.9 0 31317.9  448
21 0 31317.9  448
21.1 0 31317.9  448
21.2 0 31317.9  448
21.3 0 31317.9  448
21.4 0 31317.9  448
21.5 0 31317.9  448
21.6 0 31317.9  448
21.7 0 31317.9  448
21.8 0 31317.9  448
21.9 0 31317.9  448
22 0 31317.9  448
22.1 0 31317.9  448
22.2 0 31317.9  448
22.3 0 31317.9  448
22.4 0 31317.9  448
22.5 0 31317.9  448
22.6 0 31317.9  448
22.7 0 31317.9  448
22.8 0 31317.9  448
22.9 0 31317.9  448
23 0 31317.9  448
23.1 0 31317.9  448
23.2 0 31317.9  448
23.3 0 31317.9  448
23.4 0 31317.9  448
23.5 0 31317.9  448
23.6 0 31317.9  448
23.7 0 31317.9  448
23.8 0 31317.9  448
23.9 0 31317.9  448
24 0 31317.9  448
24.1 0 31317.9  448
24.2 0 31317.9  448
24.3 0 31317.9  448
24.4 0 31317.9  448
24.5 0 31317.9  448
24.6 0 31317.9  448
24.7 0 31317.9  448
24.8 0 31317.9  448
24.9 0 31317.9  448
25 0 31317.9  448
25.1 0 31317.9  448
25.2 0 31317.9  448
25.3 0 31317.9  448
25.4 0 31317.9  448
25.5 0 31317.9  448
