0 0 46926.8  338
0.1 0 46926.8  338
0.2 0 46926.8  338
0.3 0 46926.8  338
0.4 0 46926.8  338
0.5 0 46926.8  338
0.6 0 46926.8  338
0.7 0 46926.8  338
0.8 0 46926.8  338
0.9 0 46926.8  338
1 0 46926.8  338
1.1 0 46926.8  338
1.2 0 46926.8  338
1.3 0 46926.8  338
1.4 0 46926.8  338
1.5 0 46926.8  338
1.6 0 46926.8  338
1.7 0 46926.8  338
1.8 0 46926.8  338
1.9 0 46926.8  338
2 0 46926.8  338
2.1 0 46926.8  338
2.2 0 46926.8  338
2.3 0 46926.8  338
2.4 0 46926.8  338
2.5 0 46926.8  338
2.6 0 46926.8  338
2.7 0 46926.8  338
2.8 0 46926.8  338
2.9 0 46926.8  338
3 8.9586e+25 46926.8  338
3.1 2.68758e+26 46926.8  338
3.2 0 46926.8  338
3.3 0 46926.8  338
3.4 1.79172e+26 46926.8  338
3.5 0 46926.8  338
3.6 2.68758e+26 46926.8  338
3.7 0 46926.8  338
3.8 0 46926.8  338
3.9 0 46926.8  338
4 0 46926.8  338
4.1 0 46926.8  338
4.2 0 46926.8  338
4.3 0 46926.8  338
4.4 0 46926.8  338
4.5 0 46926.8  338
4.6 0 46926.8  338
4.7 0 46926.8  338
4.8 0 46926.8  338
4.9 0 46926.8  338
5 0 46926.8  338
5.1 0 46926.8  338
5.2 0 46926.8  338
5.3 0 46926.8  338
5.4 0 46926.8  338
5.5 0 46926.8  338
5.6 0 46926.8  338
5.7 0 46926.8  338
5.8 0 46926.8  338
5.9 0 46926.8  338
6 0 46926.8  338
6.1 0 46926.8  338
6.2 0 46926.8  338
6.3 0 46926.8  338
6.4 0 46926.8  338
6.5 8.9586e+25 46926.8  338
6.6 0 46926.8  338
6.7 3.58344e+26 46926.8  338
6.8 1.79172e+26 46926.8  338
6.9 5.37516e+26 46926.8  338
7 5.37516e+26 46926.8  338
7.1 8.9586e+26 46926.8  338
7.2 5.37516e+26 46926.8  338
7.3 2.15006e+27 46926.8  338
7.4 1.79172e+27 46926.8  338
7.5 0 46926.8  338
7.6 8.9586e+26 46926.8  338
7.7 7.16688e+26 46926.8  338
7.8 8.9586e+26 46926.8  338
7.9 8.9586e+25 46926.8  338
8 1.52296e+27 46926.8  338
8.1 6.27102e+26 46926.8  338
8.2 2.68758e+27 46926.8  338
8.3 8.06274e+26 46926.8  338
8.4 2.68758e+26 46926.8  338
8.5 4.4793e+26 46926.8  338
8.6 1.79172e+26 46926.8  338
8.7 8.06274e+26 46926.8  338
8.8 4.4793e+26 46926.8  338
8.9 2.23965e+27 46926.8  338
9 5.01682e+27 46926.8  338
9.1 1.61255e+27 46926.8  338
