0 0 15108.6  645
0.1 0 15108.6  645
0.2 0 15108.6  645
0.3 0 15108.6  645
0.4 0 15108.6  645
0.5 0 15108.6  645
0.6 0 15108.6  645
0.7 0 15108.6  645
0.8 0 15108.6  645
0.9 0 15108.6  645
1 0 15108.6  645
1.1 0 15108.6  645
1.2 0 15108.6  645
1.3 0 15108.6  645
1.4 0 15108.6  645
1.5 0 15108.6  645
1.6 0 15108.6  645
1.7 0 15108.6  645
1.8 0 15108.6  645
1.9 0 15108.6  645
2 0 15108.6  645
2.1 0 15108.6  645
2.2 0 15108.6  645
2.3 0 15108.6  645
2.4 0 15108.6  645
2.5 0 15108.6  645
2.6 0 15108.6  645
2.7 0 15108.6  645
2.8 0 15108.6  645
2.9 0 15108.6  645
3 0 15108.6  645
3.1 0 15108.6  645
3.2 0 15108.6  645
3.3 0 15108.6  645
3.4 1.79172e+26 15108.6  645
3.5 8.9586e+25 15108.6  645
3.6 0 15108.6  645
3.7 0 15108.6  645
3.8 0 15108.6  645
3.9 0 15108.6  645
4 0 15108.6  645
4.1 0 15108.6  645
4.2 0 15108.6  645
4.3 0 15108.6  645
4.4 0 15108.6  645
4.5 0 15108.6  645
4.6 0 15108.6  645
4.7 0 15108.6  645
4.8 0 15108.6  645
4.9 0 15108.6  645
5 0 15108.6  645
5.1 0 15108.6  645
5.2 0 15108.6  645
5.3 0 15108.6  645
5.4 0 15108.6  645
5.5 0 15108.6  645
5.6 0 15108.6  645
5.7 0 15108.6  645
5.8 0 15108.6  645
5.9 0 15108.6  645
6 0 15108.6  645
6.1 0 15108.6  645
6.2 0 15108.6  645
6.3 8.9586e+25 15108.6  645
6.4 0 15108.6  645
6.5 0 15108.6  645
6.6 1.79172e+26 15108.6  645
6.7 1.79172e+26 15108.6  645
6.8 8.9586e+26 15108.6  645
6.9 6.27102e+26 15108.6  645
7 1.2542e+27 15108.6  645
7.1 3.58344e+26 15108.6  645
7.2 7.16688e+26 15108.6  645
7.3 8.06274e+26 15108.6  645
7.4 9.85446e+26 15108.6  645
7.5 8.9586e+26 15108.6  645
7.6 2.86675e+27 15108.6  645
7.7 1.07503e+27 15108.6  645
7.8 8.06274e+26 15108.6  645
7.9 1.16462e+27 15108.6  645
8 7.16688e+26 15108.6  645
8.1 1.34379e+27 15108.6  645
8.2 1.07503e+27 15108.6  645
8.3 8.9586e+26 15108.6  645
8.4 1.79172e+27 15108.6  645
8.5 9.85446e+26 15108.6  645
8.6 1.2542e+27 15108.6  645
8.7 2.15006e+27 15108.6  645
8.8 9.85446e+26 15108.6  645
8.9 1.61255e+27 15108.6  645
9 8.06274e+26 15108.6  645
9.1 2.06048e+27 15108.6  645
9.2 8.9586e+26 15108.6  645
9.3 1.07503e+27 15108.6  645
9.4 7.16688e+26 15108.6  645
9.5 2.32924e+27 15108.6  645
9.6 1.34379e+27 15108.6  645
9.7 4.4793e+26 15108.6  645
9.8 2.41882e+27 15108.6  645
9.9 1.2542e+27 15108.6  645
10 8.06274e+26 15108.6  645
10.1 3.58344e+26 15108.6  645
10.2 1.2542e+27 15108.6  645
10.3 9.85446e+26 15108.6  645
10.4 1.43338e+27 15108.6  645
10.5 8.06274e+26 15108.6  645
10.6 2.06048e+27 15108.6  645
10.7 8.06274e+26 15108.6  645
10.8 8.9586e+26 15108.6  645
10.9 7.16688e+26 15108.6  645
11 6.27102e+26 15108.6  645
11.1 7.16688e+26 15108.6  645
11.2 1.43338e+27 15108.6  645
11.3 8.9586e+26 15108.6  645
11.4 1.43338e+27 15108.6  645
11.5 1.2542e+27 15108.6  645
11.6 4.4793e+26 15108.6  645
11.7 1.52296e+27 15108.6  645
11.8 8.06274e+26 15108.6  645
11.9 8.06274e+26 15108.6  645
12 1.2542e+27 15108.6  645
12.1 6.27102e+26 15108.6  645
12.2 1.43338e+27 15108.6  645
12.3 1.79172e+27 15108.6  645
12.4 5.37516e+26 15108.6  645
12.5 8.06274e+26 15108.6  645
12.6 1.07503e+27 15108.6  645
12.7 1.07503e+27 15108.6  645
12.8 1.2542e+27 15108.6  645
12.9 1.61255e+27 15108.6  645
13 4.4793e+26 15108.6  645
13.1 3.58344e+26 15108.6  645
13.2 1.43338e+27 15108.6  645
13.3 1.07503e+27 15108.6  645
13.4 9.85446e+26 15108.6  645
13.5 1.88131e+27 15108.6  645
13.6 7.16688e+26 15108.6  645
13.7 1.16462e+27 15108.6  645
13.8 1.16462e+27 15108.6  645
13.9 3.58344e+26 15108.6  645
