0.0705014 7.79064 1.43338e+27 1433.38 62235.6
0.0157815 14.7987 1.16462e+27 1164.62 62235.6
0.107789 9.61988 1.79172e+27 1791.72 62235.6
0.0170059 10.2044 1.88131e+27 1881.31 62235.6
0.0450536 12.0633 2.32924e+27 2329.24 62235.6
0.173595 7.71754 8.9586e+26 895.86 62235.6
0.0131395 10.1556 2.59799e+27 2597.99 62235.6
0.201754 9.46384 1.07503e+27 1075.03 62235.6
0.0336227 8.50003 4.03137e+27 4031.37 62235.6
0.037679 11.469 1.52296e+27 1522.96 62235.6
0.00457628 11.7688 9.85446e+26 985.446 62235.6
0.0524864 13.576 9.85446e+26 985.446 62235.6
0.232974 3.68361 1.2542e+27 1254.2 62235.6
0.310194 8.57026 1.07503e+27 1075.03 62235.6
0.0534331 9.24215 1.52296e+27 1522.96 62235.6
0.0560528 10.1252 3.31468e+27 3314.68 62235.6
0.118572 9.61089 1.07503e+27 1075.03 62235.6
0.0383991 13.3971 1.34379e+27 1343.79 62235.6
0.0646624 10.6314 8.9586e+26 895.86 62235.6
0.0625415 13.4378 8.9586e+26 895.86 62235.6
0.0404478 8.8835 8.9586e+26 895.86 62235.6
0.211052 8.09287 8.9586e+26 895.86 62235.6
0.0212532 12.1724 8.9586e+26 895.86 62235.6
0.0645478 12.3751 1.61255e+27 1612.55 62235.6
