0 0 155789  114
0.1 0 155789  114
0.2 0 155789  114
0.3 0 155789  114
0.4 0 155789  114
0.5 0 155789  114
0.6 0 155789  114
0.7 0 155789  114
0.8 0 155789  114
0.9 0 155789  114
1 0 155789  114
1.1 0 155789  114
1.2 0 155789  114
1.3 0 155789  114
1.4 0 155789  114
1.5 0 155789  114
1.6 0 155789  114
1.7 0 155789  114
1.8 0 155789  114
1.9 0 155789  114
2 0 155789  114
2.1 0 155789  114
2.2 0 155789  114
2.3 0 155789  114
2.4 8.9586e+25 155789  114
2.5 8.9586e+25 155789  114
2.6 0 155789  114
2.7 8.9586e+25 155789  114
2.8 5.37516e+26 155789  114
2.9 0 155789  114
3 3.58344e+26 155789  114
3.1 0 155789  114
3.2 0 155789  114
3.3 0 155789  114
3.4 0 155789  114
3.5 1.79172e+26 155789  114
3.6 1.2542e+27 155789  114
3.7 0 155789  114
3.8 0 155789  114
3.9 0 155789  114
4 0 155789  114
4.1 0 155789  114
4.2 0 155789  114
4.3 0 155789  114
4.4 0 155789  114
4.5 0 155789  114
4.6 0 155789  114
4.7 0 155789  114
4.8 0 155789  114
4.9 0 155789  114
5 0 155789  114
5.1 0 155789  114
5.2 0 155789  114
5.3 0 155789  114
5.4 0 155789  114
5.5 0 155789  114
5.6 0 155789  114
5.7 0 155789  114
5.8 0 155789  114
5.9 0 155789  114
6 0 155789  114
6.1 0 155789  114
6.2 0 155789  114
6.3 0 155789  114
6.4 0 155789  114
6.5 0 155789  114
6.6 0 155789  114
6.7 0 155789  114
6.8 0 155789  114
6.9 0 155789  114
7 1.79172e+26 155789  114
7.1 0 155789  114
7.2 0 155789  114
7.3 8.9586e+25 155789  114
7.4 1.79172e+26 155789  114
7.5 0 155789  114
7.6 1.79172e+26 155789  114
7.7 2.41882e+27 155789  114
7.8 0 155789  114
7.9 1.79172e+26 155789  114
8 8.9586e+25 155789  114
8.1 8.9586e+25 155789  114
8.2 6.27102e+26 155789  114
8.3 4.56889e+27 155789  114
8.4 2.95634e+27 155789  114
8.5 6.27102e+26 155789  114
8.6 2.23965e+27 155789  114
8.7 1.43338e+27 155789  114
8.8 0 155789  114
8.9 0 155789  114
9 5.37516e+26 155789  114
9.1 0 155789  114
9.2 3.58344e+26 155789  114
9.3 0 155789  114
9.4 0 155789  114
9.5 0 155789  114
9.6 1.79172e+26 155789  114
9.7 1.79172e+26 155789  114
9.8 0 155789  114
9.9 8.9586e+25 155789  114
10 1.34379e+27 155789  114
10.1 0 155789  114
10.2 1.52296e+27 155789  114
10.3 9.85446e+26 155789  114
10.4 0 155789  114
10.5 0 155789  114
10.6 0 155789  114
10.7 0 155789  114
10.8 1.79172e+26 155789  114
10.9 0 155789  114
11 9.31694e+27 155789  114
11.1 1.514e+28 155789  114
11.2 0 155789  114
11.3 1.16462e+27 155789  114
11.4 0 155789  114
11.5 0 155789  114
11.6 1.16462e+27 155789  114
11.7 2.68758e+26 155789  114
11.8 8.9586e+26 155789  114
11.9 7.16688e+26 155789  114
12 0 155789  114
12.1 0 155789  114
12.2 0 155789  114
12.3 8.06274e+26 155789  114
12.4 8.9586e+25 155789  114
12.5 8.9586e+26 155789  114
12.6 5.82309e+27 155789  114
12.7 0 155789  114
12.8 0 155789  114
12.9 1.07503e+27 155789  114
13 1.79172e+26 155789  114
13.1 0 155789  114
13.2 2.32924e+27 155789  114
13.3 9.85446e+26 155789  114
13.4 1.79172e+26 155789  114
13.5 6.27102e+26 155789  114
13.6 3.58344e+26 155789  114
13.7 0 155789  114
13.8 9.85446e+26 155789  114
13.9 8.9586e+25 155789  114
14 9.85446e+26 155789  114
14.1 0 155789  114
14.2 0 155789  114
14.3 5.55433e+27 155789  114
14.4 1.2542e+27 155789  114
14.5 0 155789  114
14.6 2.68758e+26 155789  114
14.7 0 155789  114
14.8 0 155789  114
14.9 8.9586e+25 155789  114
15 8.9586e+25 155789  114
15.1 8.9586e+25 155789  114
15.2 5.37516e+26 155789  114
15.3 3.04592e+27 155789  114
15.4 0 155789  114
15.5 0 155789  114
15.6 0 155789  114
15.7 0 155789  114
15.8 7.16688e+26 155789  114
15.9 0 155789  114
16 6.27102e+26 155789  114
16.1 0 155789  114
16.2 8.9586e+25 155789  114
16.3 4.4793e+26 155789  114
16.4 7.16688e+26 155789  114
16.5 2.68758e+26 155789  114
16.6 6.27102e+26 155789  114
16.7 0 155789  114
16.8 0 155789  114
16.9 2.68758e+26 155789  114
17 0 155789  114
17.1 0 155789  114
17.2 0 155789  114
17.3 1.79172e+26 155789  114
17.4 8.9586e+25 155789  114
17.5 0 155789  114
17.6 0 155789  114
17.7 0 155789  114
