0.0953487 7.5589 1.43338e+27 1433.38 67738.7
0.00951003 14.9286 1.16462e+27 1164.62 67738.7
0.139824 9.37019 1.97089e+27 1970.89 67738.7
0.0939933 8.95605 1.97089e+27 1970.89 67738.7
0.0562352 11.9642 2.32924e+27 2329.24 67738.7
0.397965 10.1309 8.9586e+26 895.86 67738.7
0.0183106 9.98668 3.2251e+27 3225.1 67738.7
0.138699 8.70475 1.07503e+27 1075.03 67738.7
0.0256082 8.44013 4.03137e+27 4031.37 67738.7
0.0492651 11.4707 1.52296e+27 1522.96 67738.7
0.0259549 12.3601 9.85446e+26 985.446 67738.7
0.0470916 12.1945 9.85446e+26 985.446 67738.7
0.155871 3.66943 1.2542e+27 1254.2 67738.7
0.201618 9.41426 1.07503e+27 1075.03 67738.7
0.0997814 11.0469 1.52296e+27 1522.96 67738.7
0.0268757 9.87425 4.03137e+27 4031.37 67738.7
0.107456 11.741 1.16462e+27 1164.62 67738.7
0.0255114 12.9459 1.34379e+27 1343.79 67738.7
0.0997368 12.0637 8.9586e+26 895.86 67738.7
0.0257239 12.3096 8.9586e+26 895.86 67738.7
0.0389162 9.65945 8.9586e+26 895.86 67738.7
0.170358 8.19291 8.9586e+26 895.86 67738.7
0.0408466 13.1066 8.9586e+26 895.86 67738.7
0.0114618 12.1322 1.61255e+27 1612.55 67738.7
