0 0 92853.1  185
0.1 0 92853.1  185
0.2 0 92853.1  185
0.3 0 92853.1  185
0.4 0 92853.1  185
0.5 0 92853.1  185
0.6 0 92853.1  185
0.7 0 92853.1  185
0.8 0 92853.1  185
0.9 0 92853.1  185
1 0 92853.1  185
1.1 0 92853.1  185
1.2 0 92853.1  185
1.3 0 92853.1  185
1.4 0 92853.1  185
1.5 0 92853.1  185
1.6 0 92853.1  185
1.7 0 92853.1  185
1.8 0 92853.1  185
1.9 0 92853.1  185
2 0 92853.1  185
2.1 0 92853.1  185
2.2 0 92853.1  185
2.3 0 92853.1  185
2.4 0 92853.1  185
2.5 0 92853.1  185
2.6 0 92853.1  185
2.7 8.9586e+25 92853.1  185
2.8 0 92853.1  185
2.9 2.68758e+26 92853.1  185
3 8.9586e+25 92853.1  185
3.1 3.58344e+26 92853.1  185
3.2 2.68758e+26 92853.1  185
3.3 0 92853.1  185
3.4 0 92853.1  185
3.5 0 92853.1  185
3.6 0 92853.1  185
3.7 0 92853.1  185
3.8 1.2542e+27 92853.1  185
3.9 0 92853.1  185
4 0 92853.1  185
4.1 0 92853.1  185
4.2 0 92853.1  185
4.3 0 92853.1  185
4.4 0 92853.1  185
4.5 0 92853.1  185
4.6 0 92853.1  185
4.7 0 92853.1  185
4.8 0 92853.1  185
4.9 0 92853.1  185
5 0 92853.1  185
5.1 0 92853.1  185
5.2 0 92853.1  185
5.3 0 92853.1  185
5.4 0 92853.1  185
5.5 0 92853.1  185
5.6 0 92853.1  185
5.7 0 92853.1  185
5.8 0 92853.1  185
5.9 0 92853.1  185
6 0 92853.1  185
6.1 0 92853.1  185
6.2 0 92853.1  185
6.3 0 92853.1  185
6.4 0 92853.1  185
6.5 0 92853.1  185
6.6 0 92853.1  185
6.7 0 92853.1  185
6.8 8.9586e+25 92853.1  185
6.9 2.68758e+26 92853.1  185
7 5.37516e+26 92853.1  185
7.1 8.06274e+26 92853.1  185
7.2 1.79172e+26 92853.1  185
7.3 4.4793e+26 92853.1  185
7.4 1.70213e+27 92853.1  185
7.5 3.58344e+26 92853.1  185
7.6 9.85446e+26 92853.1  185
7.7 7.16688e+26 92853.1  185
7.8 4.4793e+26 92853.1  185
7.9 0 92853.1  185
8 2.68758e+26 92853.1  185
8.1 1.79172e+26 92853.1  185
8.2 1.79172e+26 92853.1  185
8.3 3.2251e+27 92853.1  185
8.4 5.37516e+26 92853.1  185
8.5 0 92853.1  185
8.6 3.58344e+26 92853.1  185
8.7 0 92853.1  185
8.8 0 92853.1  185
8.9 4.65847e+27 92853.1  185
9 4.4793e+26 92853.1  185
9.1 8.9586e+25 92853.1  185
9.2 2.86675e+27 92853.1  185
9.3 1.97089e+27 92853.1  185
9.4 2.68758e+26 92853.1  185
9.5 8.9586e+25 92853.1  185
9.6 8.15233e+27 92853.1  185
9.7 3.58344e+26 92853.1  185
9.8 4.4793e+26 92853.1  185
9.9 7.16688e+26 92853.1  185
10 4.4793e+26 92853.1  185
10.1 1.70213e+27 92853.1  185
10.2 7.16688e+26 92853.1  185
10.3 0 92853.1  185
10.4 4.4793e+26 92853.1  185
10.5 5.37516e+26 92853.1  185
