0.0153632 8.80076 8.24191e+27 8241.91 311778
0.0444238 10.5226 6.18143e+27 6181.43 311778
0.021388 12.7295 1.67526e+28 16752.6 311778
0.0810709 16.8077 2.95634e+27 2956.34 311778
0.15125 8.07829 3.67303e+27 3673.03 311778
0.0242195 13.6364 6.80854e+27 6808.54 311778
0.0327203 7.4856 2.23965e+27 2239.65 311778
0.0572828 10.3523 8.06274e+27 8062.74 311778
0.0328729 14.8982 5.82309e+27 5823.09 311778
0.0320753 3.45702 1.34379e+27 1343.79 311778
0.113221 19.1673 1.70213e+27 1702.13 311778
0.471493 15.5192 9.85446e+26 985.446 311778
0.0348091 10.4418 1.16462e+27 1164.62 311778
0.0610859 17.6611 1.88131e+27 1881.31 311778
0.0991719 14.4248 2.06048e+27 2060.48 311778
0.112759 8.41515 9.85446e+26 985.446 311778
