76243.6 0.0408231 5.18406 1.89827e+30


0.100273 7.93543 1.79172e+26
0.0719624 12.0484 7.16688e+26
0.0709079 10.011 1.79172e+26
0.1223 8.05309 1.79172e+26
0.0724624 12.6238 8.9586e+25
0.130748 12.7511 4.4793e+26
0.0189451 14.4567 8.06274e+26
0.0600335 11.537 5.37516e+26
0.0709736 11.9888 2.68758e+26
0.100775 9.22173 1.79172e+26
0.0542105 13.5317 4.4793e+26
0.235537 8.14247 1.79172e+26
0.0378243 7.73969 1.79172e+26
0.0136326 14.2457 1.79172e+26
0.0281186 7.4508 5.37516e+26
0.0317666 14.1631 4.4793e+26
0.0507457 11.3594 1.79172e+26
0.00881957 13.7348 1.79172e+26
0.0591929 9.3487 1.79172e+26
0.145821 8.20056 8.06274e+26
0.0301567 14.6207 4.4793e+26
0.0591343 10.2881 3.58344e+26
0.0460242 12.5101 8.9586e+25
0.122802 8.73684 2.68758e+26
0.0832418 12.0809 8.9586e+25
0.106054 10.1624 8.9586e+25
0.0245811 11.652 2.68758e+26
0.0478519 11.519 8.9586e+25
0.0708884 8.20629 6.27102e+26
0.0258238 12.4147 8.9586e+25
0.0363322 13.1324 8.9586e+25
0.0750207 8.23944 8.9586e+25
0.0164693 13.1 8.9586e+25
0.0467772 11.1532 1.79172e+26
0.00485435 15.5989 1.79172e+26
0.0572508 13.9171 8.06274e+26
0.0416032 2.79539 8.9586e+25
0.0268705 13.4717 8.9586e+25
0.10762 13.3428 8.9586e+25
0.056871 11.7022 6.27102e+26
0.0676122 12.9985 2.68758e+26
0.049188 9.36132 1.79172e+26
0.0896606 8.7628 8.06274e+26
0.175654 8.17745 1.79172e+26
0.02085 10.103 6.27102e+26
0.0890897 8.83994 8.9586e+25
0.0476839 13.7069 8.06274e+26
0.012331 14.3 8.9586e+25
0.040653 13.4863 3.58344e+26
0.0193639 9.10217 3.58344e+26
0.0566536 13.346 8.06274e+26
0.00615772 11.378 1.79172e+26
0.0740476 15.2839 1.79172e+26
0.0708836 9.37819 2.68758e+26
0.0481509 11.0396 8.9586e+25
0.0365623 13.9021 3.58344e+26
0.0185895 11.0543 1.79172e+26
0.0269443 13.6633 8.06274e+26
0.056999 9.37722 2.68758e+26
0.0169185 17.8711 2.68758e+26
0.0465892 7.66257 6.27102e+26
0.0177626 14.3984 8.9586e+25
0.0541419 8.73674 8.9586e+25
0.0816669 12.9332 2.68758e+26
0.0571505 11.4923 1.79172e+26
0.0204407 14.5438 3.58344e+26
0.101965 10.6121 1.79172e+26
0.144502 12.3498 8.9586e+25
0.0558706 10.3647 1.79172e+26
0.0657364 10.5829 8.9586e+25
0.0529755 14.3516 1.79172e+26
0.0149872 15.852 1.79172e+26
0.034462 3.24729 2.68758e+26
0.0226592 14.3642 8.9586e+25
0.0902275 10.5021 1.79172e+26
0.0779034 9.13767 8.9586e+25
0.198035 10.5144 1.79172e+26
0.122864 8.56438 2.68758e+26
0.0913089 10.8045 4.4793e+26
0.0574362 6.91881 1.79172e+26
0.0450403 13.9836 1.79172e+26
0.0644204 11.0507 8.9586e+25
0.101998 15.1023 2.68758e+26
0.245211 7.50167 1.79172e+26
0.111849 8.33995 5.37516e+26
0.0373233 15.6296 8.9586e+25
0.05327 11.324 1.79172e+26
0.0069097 3.10048 2.68758e+26
0.0641768 8.39146 1.79172e+26
0.0515843 12.517 2.68758e+26
0.0401042 16.3555 8.9586e+25
0.101228 8.5341 4.4793e+26
0.0617219 9.77054 1.79172e+26
0.0646109 9.18503 1.79172e+26
0.0494894 11.4421 2.68758e+26
0.0267566 14.483 1.79172e+26
0.410206 19.9224 3.58344e+26
0.088699 9.55723 1.79172e+26
0.106943 16.3092 3.58344e+26
0.066514 13.2172 6.27102e+26
0.0724316 12.8396 8.9586e+25
0.0362046 7.87721 2.68758e+26
0.0208862 13.1614 4.4793e+26
0.0205129 12.1451 2.68758e+26
0.0363697 7.77511 8.9586e+25
0.0284181 15.2096 1.79172e+26
0.0383316 7.93853 8.9586e+25
0.0488244 6.84187 8.9586e+25
0.13442 11.7088 8.9586e+25
0.0733352 10.0797 7.16688e+26
0.112436 11.1911 8.9586e+25
0.0591765 10.9315 3.58344e+26
0.0479933 15.504 8.9586e+25
0.0226874 15.3027 8.9586e+25
0.0667706 8.47339 8.9586e+25
0.0201604 14.1622 2.68758e+26
0.0892833 6.84539 5.37516e+26
0.0174872 15.2291 1.79172e+26
0.0179387 11.5342 8.9586e+25
0.494966 29.6598 2.68758e+26
0.0473759 8.21438 1.79172e+26
0.082567 8.28354 3.58344e+26
0.0132469 15.2057 1.79172e+26
0.0212973 15.5881 8.9586e+25
0.0787349 8.46159 8.9586e+25
0.00919967 14.2576 1.79172e+26
0.0262344 2.93687 1.79172e+26
0.169379 7.49523 8.9586e+25
0.129553 10.6968 2.68758e+26
0.013026 13.2642 8.9586e+25
0.073623 9.12604 8.9586e+25
0.0240667 14.3104 7.16688e+26
0.0826221 12.4922 1.79172e+26
0.0311886 12.381 8.9586e+25
0.0714329 11.8183 8.9586e+25
0.0130215 13.2387 8.9586e+25
0.0744428 10.7636 1.79172e+26
0.0229627 9.39311 1.79172e+26
0.0357701 8.90015 8.9586e+25
0.0237153 14.8852 1.79172e+26
0.0755624 8.25896 8.9586e+25
0.0277823 13.9796 1.79172e+26
0.0888448 10.5299 1.79172e+26
0.0655988 9.55948 1.79172e+26
0.0607325 7.6279 8.9586e+25
0.0908035 12.651 8.9586e+25
0.0476816 11.1131 8.9586e+25
0.0581703 12.3649 3.58344e+26
0.0256523 7.94692 8.9586e+25
0.0275595 11.2591 8.9586e+25
0.0200947 13.9583 1.79172e+26
0.0036973 14.6988 8.9586e+25
0.0325806 11.2172 2.68758e+26
0.0060346 14.2971 2.68758e+26
0.0203686 11.9454 8.9586e+25
0.106008 8.77695 8.9586e+25
0.0611672 8.83981 1.79172e+26
0.0612683 11.4806 1.79172e+26
0.0258366 15.3374 8.9586e+25
0.0913533 8.22564 8.9586e+25
0.0377539 14.2154 1.79172e+26
0.0106879 13.5875 8.9586e+25
0.0187941 11.3809 8.9586e+25
0.0205846 12.4459 8.9586e+25
0.0748971 7.93173 8.9586e+25
0.0437035 11.9812 8.9586e+25
0.0577804 15.351 1.79172e+26
0.0447632 12.8955 8.9586e+25
0.00589835 11.1452 2.68758e+26
0.100947 7.21634 8.9586e+25
0.0854701 7.48883 2.68758e+26
0.0321477 12.7426 8.9586e+25
0.121656 8.113 8.9586e+25
0.0483035 7.49819 8.9586e+25
0.0511096 14.4791 8.9586e+25
0.0463237 3.39735 8.9586e+25
0.015368 13.6506 8.9586e+25
0.0263005 16.2237 8.9586e+25
0.0196236 11.1638 1.79172e+26
0.0226963 3.94288 8.9586e+25
0.0435174 14.1348 8.9586e+25
0.00767095 13.8224 8.9586e+25
0.152546 10.2252 1.79172e+26
0.0102865 14.6077 1.79172e+26
0.106259 10.5475 8.9586e+25
0.0158285 16.2139 8.9586e+25
0.0962008 8.03606 8.9586e+25
0.052948 12.591 8.9586e+25
0.0479596 12.7003 1.79172e+26
0.0551749 10.0069 8.9586e+25
0.226601 14.8149 8.9586e+25
0.273968 8.5226 8.9586e+25
0.0351006 9.93543 8.9586e+25
0.0314186 10.9621 8.9586e+25
0.0397041 7.4116 8.9586e+25
0.109885 7.34247 8.9586e+25
0.0297786 13.4714 8.9586e+25
0.098953 9.68341 8.9586e+25
0.0724591 14.881 8.9586e+25
0.0169681 12.463 8.9586e+25
0.0733882 7.95656 8.9586e+25
0.0706484 8.07709 8.9586e+25
0.0582314 7.91001 8.9586e+25
0.0582357 7.96479 8.9586e+25
