0.0503987 7.90404 1.43338e+27 1433.38 59834.2
0.0565708 9.34266 1.79172e+27 1791.72 59834.2
0.0274882 10.0336 1.88131e+27 1881.31 59834.2
0.0701694 11.8121 2.32924e+27 2329.24 59834.2
0.135583 9.53005 8.9586e+26 895.86 59834.2
0.0368146 10.3299 2.59799e+27 2597.99 59834.2
0.333717 9.28243 1.07503e+27 1075.03 59834.2
0.049526 8.49139 4.03137e+27 4031.37 59834.2
0.0219129 11.4464 1.52296e+27 1522.96 59834.2
0.0396202 12.2923 9.85446e+26 985.446 59834.2
0.0441295 13.655 9.85446e+26 985.446 59834.2
0.318414 3.70662 1.2542e+27 1254.2 59834.2
0.219665 7.7947 1.07503e+27 1075.03 59834.2
0.0390445 8.56222 1.52296e+27 1522.96 59834.2
0.0587226 10.0827 3.31468e+27 3314.68 59834.2
0.125765 9.36893 1.07503e+27 1075.03 59834.2
0.0496428 13.6631 1.34379e+27 1343.79 59834.2
0.0785308 10.642 8.9586e+26 895.86 59834.2
0.0210565 12.7611 8.9586e+26 895.86 59834.2
0.0932382 9.63381 8.9586e+26 895.86 59834.2
0.17861 8.09028 8.9586e+26 895.86 59834.2
0.0229155 12.4738 8.9586e+26 895.86 59834.2
0.0261349 12.6145 1.61255e+27 1612.55 59834.2
