0.0384988 12.5393 3.13551e+27 3135.51 84748.4
0.0993438 8.17716 1.43338e+27 1433.38 84748.4
0.0174312 14.5234 1.16462e+27 1164.62 84748.4
0.0801923 8.35645 1.97089e+27 1970.89 84748.4
0.0175823 9.61166 2.15006e+27 2150.06 84748.4
0.03323 8.90352 1.97089e+27 1970.89 84748.4
0.0293713 9.57406 5.82309e+27 5823.09 84748.4
0.303153 8.47994 1.07503e+27 1075.03 84748.4
0.114784 7.73229 1.34379e+27 1343.79 84748.4
0.00828292 9.54212 4.12096e+27 4120.96 84748.4
0.0353936 10.8903 1.52296e+27 1522.96 84748.4
0.0518019 11.1266 5.28557e+27 5285.57 84748.4
0.0402702 11.3935 4.4793e+27 4479.3 84748.4
0.155025 3.77625 1.2542e+27 1254.2 84748.4
0.108964 9.44894 8.9586e+26 895.86 84748.4
0.045589 11.9398 2.50841e+27 2508.41 84748.4
0.105074 9.87836 8.9586e+26 895.86 84748.4
0.106047 6.80314 8.9586e+26 895.86 84748.4
0.12476 9.5484 9.85446e+26 985.446 84748.4
0.0200074 13.7944 8.9586e+26 895.86 84748.4
0.0172539 13.5884 1.61255e+27 1612.55 84748.4
