0 0 22612.9  541
0.1 0 22612.9  541
0.2 0 22612.9  541
0.3 0 22612.9  541
0.4 0 22612.9  541
0.5 0 22612.9  541
0.6 0 22612.9  541
0.7 0 22612.9  541
0.8 0 22612.9  541
0.9 0 22612.9  541
1 0 22612.9  541
1.1 0 22612.9  541
1.2 0 22612.9  541
1.3 0 22612.9  541
1.4 0 22612.9  541
1.5 0 22612.9  541
1.6 0 22612.9  541
1.7 0 22612.9  541
1.8 0 22612.9  541
1.9 0 22612.9  541
2 0 22612.9  541
2.1 0 22612.9  541
2.2 0 22612.9  541
2.3 0 22612.9  541
2.4 0 22612.9  541
2.5 0 22612.9  541
2.6 0 22612.9  541
2.7 0 22612.9  541
2.8 0 22612.9  541
2.9 0 22612.9  541
3 0 22612.9  541
3.1 0 22612.9  541
3.2 0 22612.9  541
3.3 1.79172e+26 22612.9  541
3.4 8.9586e+25 22612.9  541
3.5 8.9586e+25 22612.9  541
3.6 0 22612.9  541
3.7 0 22612.9  541
3.8 0 22612.9  541
3.9 0 22612.9  541
4 0 22612.9  541
4.1 0 22612.9  541
4.2 0 22612.9  541
4.3 0 22612.9  541
4.4 0 22612.9  541
4.5 0 22612.9  541
4.6 0 22612.9  541
4.7 0 22612.9  541
4.8 0 22612.9  541
4.9 0 22612.9  541
5 0 22612.9  541
5.1 0 22612.9  541
5.2 0 22612.9  541
5.3 0 22612.9  541
5.4 0 22612.9  541
5.5 0 22612.9  541
5.6 0 22612.9  541
5.7 0 22612.9  541
5.8 0 22612.9  541
5.9 0 22612.9  541
6 0 22612.9  541
6.1 0 22612.9  541
6.2 0 22612.9  541
6.3 0 22612.9  541
6.4 0 22612.9  541
6.5 0 22612.9  541
6.6 8.9586e+25 22612.9  541
6.7 5.37516e+26 22612.9  541
6.8 8.06274e+26 22612.9  541
6.9 4.4793e+26 22612.9  541
7 6.27102e+26 22612.9  541
7.1 2.68758e+26 22612.9  541
7.2 4.4793e+26 22612.9  541
7.3 6.27102e+26 22612.9  541
7.4 1.52296e+27 22612.9  541
7.5 1.88131e+27 22612.9  541
7.6 2.68758e+26 22612.9  541
7.7 9.85446e+26 22612.9  541
7.8 2.68758e+26 22612.9  541
7.9 3.58344e+26 22612.9  541
8 8.06274e+26 22612.9  541
8.1 1.16462e+27 22612.9  541
8.2 1.2542e+27 22612.9  541
8.3 3.04592e+27 22612.9  541
8.4 8.06274e+26 22612.9  541
8.5 1.97089e+27 22612.9  541
8.6 7.16688e+26 22612.9  541
8.7 2.15006e+27 22612.9  541
8.8 1.34379e+27 22612.9  541
8.9 7.16688e+26 22612.9  541
9 1.16462e+27 22612.9  541
9.1 1.07503e+27 22612.9  541
9.2 8.06274e+26 22612.9  541
9.3 1.79172e+27 22612.9  541
9.4 4.30013e+27 22612.9  541
9.5 2.68758e+26 22612.9  541
9.6 6.27102e+26 22612.9  541
9.7 3.58344e+26 22612.9  541
9.8 1.70213e+27 22612.9  541
9.9 1.70213e+27 22612.9  541
10 6.27102e+26 22612.9  541
