0.014322 7.34384 1.43338e+27 1433.38 49528.3
0.041715 9.90011 1.79172e+27 1791.72 49528.3
0.0271252 9.15542 1.52296e+27 1522.96 49528.3
0.00819161 9.4576 2.15006e+27 2150.06 49528.3
0.129554 8.5185 8.9586e+26 895.86 49528.3
0.0166208 10.7361 2.41882e+27 2418.82 49528.3
0.0805725 7.11045 1.07503e+27 1075.03 49528.3
0.0470908 8.95551 3.2251e+27 3225.1 49528.3
0.0196495 12.3732 1.2542e+27 1254.2 49528.3
0.017624 12.7891 9.85446e+26 985.446 49528.3
0.18146 8.25278 1.2542e+27 1254.2 49528.3
0.0891138 7.43317 1.07503e+27 1075.03 49528.3
0.0398365 9.24465 9.85446e+26 985.446 49528.3
0.0633227 10.4265 9.85446e+26 985.446 49528.3
0.010345 14.2068 1.34379e+27 1343.79 49528.3
0.0362505 10.3491 2.59799e+27 2597.99 49528.3
0.0257469 9.64191 8.9586e+26 895.86 49528.3
0.0421003 11.2067 8.9586e+26 895.86 49528.3
0.0591966 10.1841 8.9586e+26 895.86 49528.3
0.0430703 11.2423 8.9586e+26 895.86 49528.3
0.011931 12.6164 1.16462e+27 1164.62 49528.3
