26615.2 0.0464946 5.18824 1.89827e+30


0.0308495 10.8944 8.9586e+25
0.275739 9.84025 1.79172e+26
0.00529075 11.7382 8.9586e+25
0.0340088 9.59999 8.9586e+25
0.0589659 7.06118 6.27102e+26
0.0197889 14.3978 5.37516e+26
0.0362651 11.6506 8.9586e+25
0.0258457 9.13338 1.79172e+26
0.0289526 11.7208 8.9586e+25
0.028647 11.3289 8.9586e+25
0.0143607 8.5028 3.58344e+26
0.0293428 8.57788 4.4793e+26
0.00848047 14.4276 7.16688e+26
0.0622194 8.55254 7.16688e+26
0.0486828 8.39997 8.9586e+25
0.0440917 9.5204 1.79172e+26
0.0268224 10.3124 8.06274e+26
0.058215 9.67353 8.9586e+25
0.0793937 7.64497 4.4793e+26
0.0765 8.31202 3.58344e+26
0.0857221 6.97476 4.4793e+26
0.104382 8.83905 8.9586e+25
0.0282027 9.13674 3.58344e+26
0.0319673 11.2398 2.68758e+26
0.0479761 14.7531 8.9586e+25
0.0203813 9.88889 8.9586e+25
0.00328185 14.2193 1.79172e+26
0.0084633 11.9586 4.4793e+26
0.0286674 11.2413 4.4793e+26
0.0293599 9.47722 4.4793e+26
0.0225341 8.61142 4.4793e+26
0.111586 8.89539 7.16688e+26
0.0167031 12.6457 1.79172e+26
0.015363 12.5344 8.9586e+25
0.137449 8.24192 1.79172e+26
0.00872398 8.11765 3.58344e+26
0.0458345 10.0475 3.58344e+26
0.0964937 7.4837 2.68758e+26
0.0189732 13.0823 1.79172e+26
0.0342161 9.98544 8.9586e+25
0.0254718 6.85072 8.9586e+25
0.0507609 14.4281 8.9586e+25
0.00832555 11.5384 4.4793e+26
0.156332 8.61032 3.58344e+26
0.0330699 9.16273 8.06274e+26
0.0230567 14.867 8.9586e+25
0.0721978 9.88986 1.79172e+26
0.00543356 13.778 8.9586e+25
0.0558317 6.80594 4.4793e+26
0.0611577 7.55378 8.9586e+25
0.0440259 11.0386 8.9586e+25
0.0292468 11.8923 8.9586e+25
0.00516505 12.5238 3.58344e+26
0.00798471 13.9285 8.9586e+25
0.0163915 11.592 8.9586e+25
0.0290253 8.05789 2.68758e+26
0.0142498 14.1455 8.9586e+25
0.0877938 7.82993 4.4793e+26
