0.0858448 7.34876 1.43338e+27 1433.38 48127.5
0.0683569 8.56868 1.52296e+27 1522.96 48127.5
0.00892238 9.65628 2.15006e+27 2150.06 48127.5
0.0354345 8.28683 8.9586e+26 895.86 48127.5
0.00778467 11.0104 1.52296e+27 1522.96 48127.5
0.0433077 7.36908 1.07503e+27 1075.03 48127.5
0.0243561 9.09239 3.2251e+27 3225.1 48127.5
0.0203626 12.161 1.2542e+27 1254.2 48127.5
0.232213 8.41528 1.2542e+27 1254.2 48127.5
0.0199444 10.8666 8.9586e+26 895.86 48127.5
0.0488204 9.08258 9.85446e+26 985.446 48127.5
0.053778 10.1737 9.85446e+26 985.446 48127.5
0.0154153 14.1949 1.34379e+27 1343.79 48127.5
0.0370122 10.5976 2.59799e+27 2597.99 48127.5
0.0500306 9.56597 8.9586e+26 895.86 48127.5
0.0397746 10.0782 8.9586e+26 895.86 48127.5
0.0343305 11.2309 8.9586e+26 895.86 48127.5
0.0169669 12.8747 1.16462e+27 1164.62 48127.5
